,@id,@form,@lemma,@postag,@relation
0,1,ὥσπερ,ὥσπερ,d--------,AuxY
1,2,γε,γε,d--------,AuxZ
2,3,καὶ,καί,d--------,AuxZ
3,4,περὶ,περί,r--------,AuxP
4,5,ἀφροδισίων,Ἀφροδίσιος,a-p---ng-,ADV
5,6,οὐ,οὐ,d--------,AuxZ
6,7,διελεγόμεθα,διαλέγω,v1piie---,PRED
7,8,πρὸς,πρός,r--------,AuxP
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,ἄγαν,ἄγαν,d--------,ADV
10,11,νέους,νέος,a-p---ma-,ADV
11,12,",",punc1,u--------,AuxX
12,13,ἵνα,ἵνα,c--------,AuxC
13,14,μὴ,μή,d--------,AuxZ
14,15,πρὸς,πρός,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,ἰσχυρὰν,ἰσχυρός,a-s---fa-,ATR
17,18,ἐπιθυμίαν,ἐπιθυμία,n-s---fa-,ATR
18,19,αὐτοῖς,αὐτός,p-p---md-,OBJ
19,20,ῥᾳδιουργίας,ῥᾳδιουργία,n-s---fg-,SBJ
20,21,προσγενομένης,προσγίγνομαι,v-sapmfg-,ADV
21,22,ἀμέτρως,ἄμετρος,d--------,ADV
22,23,αὐτῇ,αὐτός,p-s---fd-,OBJ
23,24,χρῷντο,χράομαι,v3ppoe---,ADV
24,25,οἱ,ὁ,l-p---mn-,ATR
25,26,νέοι,νέος,a-p---mn-,SBJ
26,27,.,punc1,u--------,AuxK
