,@id,@form,@lemma,@postag,@relation
0,1,τό,ὁ,l-s---na-,ATR
1,2,γε,γε,d--------,AuxZ
2,3,μὴν,μήν,d--------,AuxY
3,4,πειθομένους,πείθω,v-pppema-,OCOMP
4,5,παρέχεσθαι,παρέχω,v--pne---,ADV
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,οὐκ,οὐ,d--------,AuxZ
9,10,ἀπείρως,ἄπειρος,d--------,ADV
10,11,μοι,ἐγώ,p1s---md-,OBJ
11,12,δοκῶ,δοκέω,v1spia---,PRED
12,13,αὐτοῦ,αὐτός,p-s---ng-,ADV
13,14,ἔχειν,ἔχω,v--pna---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ὦ,ὦ,i--------,AuxZ
16,17,πάτερ,πατήρ,n-s---mv-,ExD
17,18,·,punc1,u--------,AuxK
