,@id,@form,@lemma,@postag,@relation
0,1,ὅσα,ὅσος,a-p---nn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀνθρώποις,ἄνθρωπος,n-p---md-,ATR
3,4,οὔ,οὐ,d--------,AuxZ
4,5,-τε,τε,d--------,AuxY
5,6,μαθητὰ,μαθητός,a-p---nn-,PNOM_CO
6,7,οὔ,οὐ,d--------,AuxZ
7,8,-τε,τε,c--------,COORD
8,9,προορατὰ,προορατός,a-p---nn-,PNOM_CO
9,10,ἀνθρωπίνῃ,ἀνθρώπινος,a-s---fd-,ATR
10,11,προνοίᾳ,πρόνοια,n-s---fd-,ADV
11,12,",",punc1,u--------,AuxX
12,13,διὰ,διά,r--------,AuxP
13,14,μαντικῆς,μαντικός,a-s---fg-,ADV
14,15,ἂν,ἄν1,d--------,AuxY
15,16,παρὰ,παρά,r--------,AuxP
16,17,θεῶν,θεός,n-p---mg-,ADV
17,18,πυνθανόμενος,πυνθάνομαι,v-sppemn-,ADV
18,19,φρονιμώτερος,φρόνιμος,a-s---mnc,PNOM
19,20,ἄλλων,ἄλλος,p-p---mg-,ADV
20,21,εἴης,εἰμί,v2spoa---,PRED
21,22,·,punc1,u--------,AuxK
22,23,ἐστιν,εἰμί,v3spia---,OBJ
