,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μὲν,μέν,d--------,AuxY
2,3,δή,δή,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,πάτερ,πατήρ,n-s---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,ἔφη,φημί,v3siia---,PRED
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,Κῦρος,Κῦρος,n-s---mn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,ὡς,ὡς,c--------,AuxC
12,13,ἂν,ἄν1,d--------,AuxY
13,14,ἵλεῳ,ἵλαος,a-p---mn-,PNOM
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,θεοὶ,θεός,n-p---mn-,SBJ
16,17,ὄντες,εἰμί,v-pppamn-,ATR
17,18,ἡμῖν,ἐγώ,p1p---md-,OBJ
18,19,συμβουλεύειν,συμβουλεύω,v--pna---,OBJ
19,20,θέλωσιν,ἐθέλω,v3ppsa---,ADV
20,21,",",punc1,u--------,AuxX
21,22,ὅσον,ὅσος,a-s---na-,ADV
22,23,δύναμαι,δύναμαι,v1spie---,ADV
23,24,κατὰ,κατά,r--------,AuxP
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,σὸν,σός,a-s---ma-,ATR
26,27,λόγον,λόγος,n-s---ma-,ADV
27,28,διατελῶ,διατελέω,v1spia---,OBJ
28,29,ἐπιμελούμενος,ἐπιμελέομαι,v-sppemn-,PNOM
29,30,.,punc1,u--------,AuxK
