,@id,@form,@lemma,@postag,@relation
0,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,2,ταῦτα,οὗτος,p-p---na-,OBJ
2,3,μέν,μέν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,πάτερ,πατήρ,n-s---mv-,ExD
8,9,",",punc1,u--------,AuxX
9,10,Κυαξάρης,Κυαξάρας,n-s---mn-,SBJ
10,11,φησὶ,φημί,v3spia---,OBJ
11,12,παρέξειν,παρέχω,v--fna---,OBJ
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,ἐντεῦθεν,ἐντεῦθεν,d--------,ADV
14,15,ἰοῦσι,εἶμι,v-pppamd-,OBJ
15,16,πᾶσιν,πᾶς,a-p---md-,ATR
16,17,ὁπόσοι,ὁπόσος,a-p---mn-,SBJ
17,18,ἂν,ἄν1,d--------,AuxY
18,19,ὦσι,εἰμί,v3ppsa---,ATR
19,20,.,punc1,u--------,AuxK
