,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,μοι,ἐγώ,p1s---md-,OBJ
3,4,καταφανὲς,καταφανής,a-s---na-,OCOMP
4,5,ἐποίησας,ποιέω,v2saia---,ADV
5,6,ὅτι,ὅτι2,c--------,AuxC
6,7,μικρόν,μικρός,a-s---nn-,ATR
7,8,τι,τις,a-s---nn-,ATR
8,9,μέρος,μέρος,n-s---nn-,PNOM
9,10,εἴη,εἰμί,v3spoa---,OBJ
10,11,στρατηγίας,στρατηγία,n-s---fg-,ATR
11,12,τὰ,ὁ,l-p---nn-,ATR
12,13,τακτικά,τακτικός,a-p---nn-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,ἐπερομένου,ἐπέρομαι,v-sapmmg-,ADV
15,16,μου,ἐγώ,p1s---mg-,SBJ
16,17,εἴ,εἰ,c--------,AuxC
17,18,τι,τις,p-s---na-,OBJ
18,19,τούτων,οὗτος,p-p---ng-,ATR
19,20,σύ,σύ,p2s---mn-,SBJ
20,21,με,ἐγώ,p1s---ma-,OBJ
21,22,διδάξαι,διδάσκω,v--ana---,ADV
22,23,ἱκανὸς,ἱκανός,a-s---mn-,PNOM
23,24,εἴης,εἰμί,v2spoa---,OBJ
24,25,",",punc1,u--------,AuxX
25,26,ἀπιόντα,ἄπειμι2,v-sppama-,ATR
26,27,με,ἐγώ,p1s---ma-,OBJ
27,28,ἐκέλευσας,κελεύω,v2saia---,PRED
28,29,τοῖς,ὁ,l-p---md-,ATR
29,30,στρατηγικοῖς,στρατηγικός,a-p---md-,PNOM
30,31,νομιζομένοις,νομίζω,v-pppemd-,ATR
31,32,ἀνδράσι,ἀνήρ,n-p---md-,OBJ
32,33,διαλέγεσθαι,διαλέγω,v--pne---,OBJ_CO
33,34,καὶ,καί,c--------,COORD
34,35,πυθέσθαι,πυνθάνομαι,v--anm---,OBJ_CO
35,36,πῇ,πη,d--------,ADV
36,37,ἕκαστα,ἕκαστος,a-p---nn-,SBJ
37,38,τούτων,οὗτος,p-p---ng-,ATR
38,39,γίγνεται,γίγνομαι,v3spie---,OBJ
39,40,.,punc1,u--------,AuxK
