,@id,@form,@lemma,@postag,@relation
0,1,λέγεις,λέγω3,v2spia---,OBJ
1,2,σύ,σύ,p2s---mn-,SBJ
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,πάτερ,πατήρ,n-s---mv-,ExD
7,8,",",punc1,u--------,AuxX
8,9,ὡς,ὡς,c--------,AuxC
9,10,καὶ,καί,d--------,AuxZ
10,11,καρτερώτερον,καρτερός,a-s---mac,PNOM
11,12,δεῖ,δεῖ,v3siia---,OBJ
12,13,πρὸς,πρός,r--------,AuxP
13,14,πάντα,πᾶς,a-p---na-,ADV
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,ἄρχοντα,ἄρχω,v-sppama-,SBJ
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,ἀρχομένων,ἄρχω,v-pppemg-,ADV
18,19,εἶναι,εἰμί,v--pna---,SBJ
19,20,.,punc1,u--------,AuxK
