,@id,@form,@lemma,@postag,@relation
0,1,παρὰ,παρά,r--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἱερὰ,ἱερός,a-p---na-,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,οἰωνοὺς,οἰωνός,n-p---ma-,ADV_CO
5,6,μή,μή,d--------,AuxZ
6,7,-τε,τε,d--------,AuxY
7,8,σαυτῷ,σαυτοῦ,p-s---md-,OBJ_CO
8,9,μηδέποτε,μηδέποτε,d--------,ADV
9,10,μή,μή,d--------,AuxZ
10,11,-τε,τε,c--------,COORD
11,12,στρατιᾷ,στρατιά,n-s---fd-,OBJ_CO
12,13,κινδυνεύσῃς,κινδυνεύω,v2sasa---,PRED
13,14,",",punc1,u--------,AuxX
14,15,κατανοῶν,κατανοέω,v-sppamn-,ADV
15,16,ὡς,ὡς,c--------,AuxC
16,17,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
17,18,μὲν,μέν,d--------,AuxY
18,19,αἱροῦνται,αἱρέω,v3ppie---,OBJ
19,20,πράξεις,πρᾶξις,n-p---fa-,OBJ
20,21,εἰκάζοντες,εἰκάζω,v-pppamn-,ATV_CO
21,22,",",punc1,u--------,AuxX
22,23,εἰδότες,οἶδα,v-prpamn-,ATV_CO
23,24,δὲ,δέ,c--------,COORD
24,25,οὐδὲν,οὐδείς,p-s---na-,OBJ
25,26,ἀπὸ,ἀπό,r--------,AuxP
26,27,ποίας,ποῖος,a-s---fg-,ADV
27,28,ἔσται,εἰμί,v3sfim---,ADV
28,29,αὐτοῖς,αὐτός,p-p---md-,ATR
29,30,τὰ,ὁ,l-p---nn-,ATR
30,31,ἀγαθά,ἀγαθός,a-p---nn-,SBJ
31,32,.,punc1,u--------,AuxK
