,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἂν,ἄν1,d--------,AuxY
3,4,ἔτι,ἔτι,d--------,ADV
4,5,ἐξενεχθῆναι,ἐκφέρω,v--anp---,OBJ
5,6,δοκεῖτε,δοκέω,v2ppia---,PRED
6,7,πρὸς,πρός,r--------,AuxP
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,ἄγριοι,ἄγριος,a-p---mn-,ATR
9,10,πολῖται,πολίτης,n-p---mn-,PNOM
10,11,γενέσθαι,γίγνομαι,v--anm---,ADV
11,12,ἐν,ἐν,r--------,AuxP
12,13,τῷ,ὁ,l-s---nd-,ATR
13,14,αἰδεῖσθαι,αἰδέομαι,v--pne---,ADV
14,15,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
15,16,συντεθραμμένοι,συντρέφω,v-prpemn-,ADV
16,17,·,punc1,u--------,AuxK
