@id,@form,@lemma,@postag
1,αὐτὸς,αὐτός,p-s---mn-
2,δὲ,δέ,d--------
3,τὰς,ὁ,l-p---fa-
4,σημείας,σημεία,n-p---fa-
5,ἔχων,ἔχω,v-sppamn-
6,ἐπὶ,ἐπί,r--------
7,τῆς,ὁ,l-s---fg-
8,κατὰ,κατά,r--------
9,τὸ,ὁ,l-s---na-
10,λαιὸν,λαιός,a-s---na-
11,κέρας,κέρας,n-s---na-
12,τῶν,ὁ,l-p---mg-
13,ὑπεναντίων,ὑπεναντίος,a-p---mg-
14,κειμένης,κεῖμαι,v-srpefg-
15,πύλης,πύλη,n-s---fg-
16,ἐφεστήκει,ἐφίστημι,v3slia---
17,",",punc1,u--------
18,πλείους,πλείων,a-p---mnc
19,ἀεὶ,ἀεί,d--------
20,καὶ,καί,c--------
21,πλείους,πλείων,a-p---mnc
22,ἐπαποστέλλων,ἐπί-ἀποστέλλω,v-sppamn-
23,τοῖς,ὁ,l-p---md-
24,ἀκροβολιζομένοις,ἀκροβολίζομαι,v-pppmmd-
25,.,punc1,u--------
