@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δὲ,δέ,d--------
3,συλλεχθέντων,συλλέγω,v-pappmg-
4,",",punc1,u--------
5,ἐπεβάλετο,ἐπιβάλλω,v3saim---
6,διὰ,διά,r--------
7,βραχέων,βράχεα,n-p---ng-
8,εἰς,εἰς,r--------
9,ἔννοιαν,ἔννοια,n-s---fa-
10,αὐτοὺς,αὐτός,p-p---ma-
11,ἄγειν,ἄγω,v--pna---
12,τῆς,ὁ,l-s---fg-
13,τε,τε,d--------
14,τοῦ,ὁ,l-s---mg-
15,νικᾶν,νικάω,v--pna---
16,ἐλπίδος,ἐλπίς,n-s---fg-
17,",",punc1,u--------
18,ἐὰν,ἐάν,c--------
19,τολμήσωσι,τολμάω,v3pasa---
20,ναυμαχεῖν,ναυμαχέω,v--pna---
21,",",punc1,u--------
22,καὶ,καί,c--------
23,τῆς,ὁ,l-s---fg-
24,ἐν,ἐν,r--------
25,τῇ,ὁ,l-s---fd-
26,πολιορκίᾳ,πολιορκία,n-p---fn-
27,δυσχρηστίας,δυσχρηστία,n-s---fg-
28,",",punc1,u--------
29,ἐὰν,ἐάν,c--------
30,καταμελλήσωσι,κατά-μέλλω,v3pasa---
31,προϊδόμενοι,προεῖδον,v-papmmn-
32,τὸν,ὁ,l-s---ma-
33,κίνδυνον,κίνδυνος,n-s---ma-
34,.,punc1,u--------
35,ἔννοιαν,ἔννοια,n-s---fa-
36,εἰς,εἰς,r--------
37,ἄγειν,ἄγω,v--pna---
