@id,@form,@lemma,@postag
1,οἷς,ὅς,p-p---nd-
2,ἐπαιρόμενος,ἐπαίρω,v-sppemn-
3,Ἀσδρούβας,Ἀσδρούβας,n-s---mn-
4,",",punc1,u--------
5,ὡς,ὡς,c--------
6,οὐ,οὐ,d--------
7,τολμῶντος,τολμάω,v-sppamg-
8,ἀντεξιέναι,ἀντί-ἔξειμι2,v--pna---
9,τοῦ,ὁ,l-s---mg-
10,Καικιλίου,Καικίλιος,n-s---mg-
11,",",punc1,u--------
12,θρασέως,θρασύς,d--------
13,ὁρμήσας,ὁρμάω,v-sapamn-
14,παντὶ,πᾶς,a-s---nd-
15,τῷ,ὁ,l-s---nd-
16,στρατεύματι,στράτευμα,n-s---nd-
17,κατῆρε,καταίρω,v3saia---
18,διὰ,διά,r--------
19,τῶν,ὁ,l-p---fg-
20,στενῶν,στενός,n-p---fg-
21,εἰς,εἰς,r--------
22,τὴν,ὁ,l-s---fa-
23,Πανορμῖτιν,Πάνορμος,n-s---fa-
24,.,punc1,u--------
