@id,@form,@lemma,@postag
1,ἅμα,ἅμα,r--------
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---nd-
4,τούτων,οὗτος,p-p---mg-
5,ὁλοσχερεστέραν,ὁλοσχερής,a-s---fac
6,γενέσθαι,γίγνομαι,v--anm---
7,τὴν,ὁ,l-s---fa-
8,συμπλοκὴν,συμπλοκή,n-s---fa-
9,ἀντιφιλοδοξοῦντες,ἀντιφιλοδοξέω,v-pppamn-
10,οἱ,ὁ,l-p---mn-
11,τῶν,ὁ,l-p---fg-
12,ἐλεφάντων,ἐλέφας,n-p---mg-
13,ἐπιστάται,ἐπιστάτη,n-s---fd-
14,πρὸς,πρός,r--------
15,τὸν,ὁ,l-s---ma-
16,Ἀσδρούβαν,Ἀσδρούβας,n-s---ma-
17,καὶ,καί,c--------
18,βουλόμενοι,βούλομαι,v-pppemn-
19,δι᾽,διά,r--------
20,αὑτῶν,ἑαυτοῦ,p-p---mg-
21,ποιῆσαι,ποιέω,v--ana---
22,τὸ,ὁ,l-s---na-
23,προτέρημα,προτέρημα,n-s---na-
24,πάντες,πᾶς,a-p---mn-
25,ὥρμησαν,ὁρμάω,v3piia---
26,ἐπὶ,ἐπί,r--------
27,τοὺς,ὁ,l-p---ma-
28,προκινδυνεύοντας,προκινδυνεύω,v-pppama-
29,:,punc1,u--------
