@id,@form,@lemma,@postag
1,Καρχηδόνιοι,Καρχηδών,n-p---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,διὰ,διά,r--------
5,τὰς,ὁ,l-p---fa-
6,προειρημένας,προερέω,v-prpefa-
7,αἰτίας,αἰτία,n-p---fa-
8,παρὰ,παρά,r--------
9,μικρὸν,σμικρός,a-s---ma-
10,ἦλθον,ἔρχομαι,v3paia---
11,ἀπολέσαι,ἀπόλλυμι,v--ana---
12,τὰ,ὁ,l-p---na-
13,πράγματα,πρᾶγμα,n-p---na-
14,",",punc1,u--------
15,παρασπονδηθέντες,παρασπονδέω,v-pappmn-
16,ὑπὸ,ὑπό,r--------
17,τῶν,ὁ,l-p---mg-
18,μισθοφόρων,μισθοφόρος,n-p---mg-
19,:,punc1,u--------
