@id,@form,@lemma,@postag
1,τοιαύτην,τοιοῦτος,a-s---fa_
2,γὰρ,γάρ,d--------
3,ἔκπληξιν,ἔκπληξις,n-s---fa-
4,παρίστα,παρίστημι,v3siia---
5,τὸ,ὁ,l-s---nn-
6,συμβαῖνον,συμβαίνω,v-sppann-
7,τοῖς,ὁ,l-p---md-
8,βοηθοῦσιν,βοηθέω,v-pppamd-
9,ὥστε,ὥστε,c--------
10,μήτε,μήτε,d--------
11,συννοῆσαι,συννοέω,v--ana---
12,μήτε,μήτε,c--------
13,συνιδεῖν,σύν-εἶδον,v--ana---
14,δύνασθαι,δύναμαι,v--pne---
15,τὸ,ὁ,l-s---na-
16,γινόμενον,γίγνομαι,v-sppena-
17,",",punc1,u--------
18,ἀλλ᾽,ἀλλά,c--------
19,ἀποσκοτουμένους,ἀποσκοτόομαι,v-pppema-
20,ὑπὸ,ὑπό,r--------
21,τῆς,ὁ,l-s---fg-
22,εἰς,εἰς,r--------
23,αὐτοὺς,αὐτός,p-p---ma-
24,φερομένης,φέρω,v-sppefg-
25,λιγνύος,λιγνύς,n-s---fg-
26,καὶ,καί,c--------
27,τῶν,ὁ,l-p---mg-
28,φεψαλύγων,φεψάλυξ,n-p---mg-
29,",",punc1,u--------
30,ἔτι,ἔτι,d--------
31,δὲ,δέ,c--------
32,τῆς,ὁ,l-s---fg-
33,τοῦ,ὁ,l-s---mg-
34,καπνοῦ,καπνός,n-s---mg-
35,πολυπληθίας,πολυπληθία,n-s---fg-
36,",",punc1,u--------
37,οὐκ,οὐ,d--------
38,ὀλίγους,ὀλίγος,a-p---ma-
39,ἀπόλλυσθαι,ἀπόλλυμι,v--pne---
40,καὶ,καί,c--------
41,πίπτειν,πίπτω,v--pna---
42,",",punc1,u--------
43,μὴ,μή,d--------
44,δυναμένους,δύναμαι,v-pppema-
45,ἐγγίσαι,ἐγγίζω,v--ana---
46,πρὸς,πρός,r--------
47,αὐτὴν,αὐτός,a-s---fa-
48,τὴν,ὁ,l-s---fa-
49,τοῦ,ὁ,l-s---ng-
50,πυρὸς,πῦρ,n-s---ng-
51,βοήθειαν,βοήθεια,n-s---fa-
52,.,punc1,u--------
