@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,δὲ,δέ,d--------
3,νῆες,ναῦς,n-p---fn-
4,τοῦ,ὁ,l-s---ng-
5,στόματος,στόμα,n-s---ng-
6,ἐξ,ἐκ,r--------
7,ἀμφοῖν,ἄμφω,a-d---ng-
8,τοῖν,ὁ,l-d---ng-
9,μεροῖν,μέρος,n-d---ng-
10,",",punc1,u--------
11,ἐφ᾽,ἐπί,r--------
12,ὅσον,ὅσος,a-s---na-
13,ἦν,εἰμί,v3siia---
14,δυνατὸν,δυνατός,a-s---nn-
15,ἔγγιστα,ἔγγιστος,a-p---na-
16,τοῖς,ὁ,l-p---md-
17,τενάγεσι,τέναγος,n-p---nd-
18,προσάγειν,προσάγω,v--pna---
19,",",punc1,u--------
20,ἐπεῖχον,ἐπώχατο,v3piia---
21,ἐπτερωκυῖαι,πτερόω,v-prpafn-
22,πρὸς,πρός,r--------
23,τὴν,ὁ,l-s---fa-
24,ἐμβολὴν,ἐμβολή,n-s---fa-
25,καὶ,καί,c--------
26,σύλληψιν,σύλληψις,n-s---fa-
27,τῆς,ὁ,l-s---fg-
28,ἐκπλεῖν,ἐκπλέω,v--pna---
29,μελλούσης,μέλλω,v-sppafg-
30,νεώς,νεώς,n-p---ma-
31,.,punc1,u--------
