@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-
4,παρ᾽,παρά,r--------
5,οὐδὲν,οὐδείς,p-s---nn-
6,ἐλθόντες,ἔρχομαι,v-papamn-
7,τοῦ,ὁ,l-s---ng-
8,πάσας,πᾶς,a-p---fa-
9,ἀποβαλεῖν,ἀποβάλλω,v--ana---
10,τὰς,ὁ,l-p---fa-
11,παρασκευάς,παρασκευή,n-p---fa-
12,",",punc1,u--------
13,τέλος,τέλος,n-s---na-
14,ἐκράτησαν,κρατέω,v3paia---
15,τῶν,ὁ,l-p---fg-
16,ἔργων,ἔργον,n-p---ng-
17,καὶ,καί,c--------
18,πάντα,πᾶς,a-s---na-
19,διετήρησαν,διατηρέω,v3paia---
20,ἀσφαλῶς,ἀσφαλής,d--------
21,.,punc1,u--------
