@id,@form,@lemma,@postag
1,διόπερ,διόπερ,d--------
2,εὐθέως,εὐθής,d--------
3,τὰ,ὁ,l-p---na-
4,μὲν,μέν,d--------
5,πληρώματα,πλήρωμα,n-p---na-
6,συνῆγε,συνάγω,v3siia---
7,πρὸς,πρός,r--------
8,τὸν,ὁ,l-s---ma-
9,αἰγιαλόν,αἰγιαλός,n-s---ma-
10,",",punc1,u--------
11,τοὺς,ὁ,l-p---ma-
12,δ᾽,δέ,c--------
13,ἐκ,ἐκ,r--------
14,τῆς,ὁ,l-s---fg-
15,πόλεως,πόλις,n-s---fg-
16,μισθοφόρους,μισθοφόρος,n-p---ma-
17,ἥθροιζε,ἀθροίζω,v3siia---
18,μετὰ,μετά,r--------
19,κηρύγματος,κήρυγμα,n-s---ng-
20,.,punc1,u--------
