,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,δέ,δέ,d--------,AuxY
2,3,οἱ,ἕ,p3s---fd-,ATR
3,4,οὔνομα,ὄνομα,n-s---na-,SBJ
4,5,εἶναι,εἰμί,v--pna---,PRED
5,6,",",punc1,u--------,AuxX
6,7,κατὰ,κατά,r--------,AuxP
7,8,τὠυτὸ,αὐτός,p-s---nn-,ADV
8,9,τὸ,ὅς,p-s---na-,OBJ
9,10,καὶ,καί,d--------,AuxZ
10,11,Ἕλληνές,Ἕλλην,n-p---mn-,SBJ
11,12,λέγουσι,λέγω2,v-pppamd-,ATR
12,13,",",punc1,u--------,AuxX
13,14,Ἰοῦν,̓Ιώ,n-s---fa-,PNOM
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,Ἰνάχου,Ἴναχος,n-s---mg-,ATR
16,17,:,punc1,u--------,AuxK
