,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,a-s---mn-,ATR
1,2,δὴ,δή,d--------,AuxY
2,3,ὦν,οὖν,d--------,AuxY
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Κανδαύλης,Κανδαύλης,n-p---ma-,SBJ
5,6,ἠράσθη,ἔραμαι,v3saip---,PRED_CO
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
8,9,γυναικός,γυνή,n-s---fg-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἐρασθεὶς,ἔραμαι,v-sappmn-,ADV
11,12,δὲ,δέ,c--------,COORD
12,13,ἐνόμιζέ,νομίζω,v3siia---,PRED_CO
13,14,οἱ,ἕ,p3s---md-,ADV
14,15,εἶναι,εἰμί,v--pna---,OBJ
15,16,γυναῖκα,γυνή,n-s---fa-,SBJ
16,17,πολλὸν,πολύς,a-s---na-,ADV
17,18,πασέων,πᾶς,a-p---fg-,ATR
18,19,καλλίστην,καλός,a-s---fa-,PNOM
19,20,.,punc1,u--------,AuxK
