,@id,@form,@lemma,@postag,@relation
0,1,μαθοῦσὰ,μανθάνω,v-sapafn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸ,ὁ,l-s---na-,ATR
3,4,ποιηθέν,ποιέω,v-sappna-,OBJ
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,ἀνδρὸς,ἀνήρ,n-s---mg-,OBJ
7,8,οὔ,οὐ,d--------,AuxZ
8,9,-τε,τε,d--------,AuxY
9,10,ἀνέβωσε,ἀναβοάω,v3saia---,PRED_CO
10,11,αἰσχυνθεῖσα,αἰσχύνω,v-sappfn-,ADV
11,12,οὔ,οὐ,d--------,AuxZ
12,13,-τε,τε,c--------,COORD
13,14,ἔδοξε,δοκέω,v3saia---,PRED_CO
14,15,μαθεῖν,μανθάνω,v--ana---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,ἐν,ἐν,r--------,AuxP
17,18,νοῶ,νόος,n-s---md-,ADV
18,19,ἔχουσα,ἔχω,v-sppafn-,ADV
19,20,τίσεσθαι,τίνω,v--fnm---,OBJ
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,Κανδαύλεα,Κανδαύλης,n-s---ma-,OBJ
22,23,.,punc1,u--------,AuxK
