@id,@form,@lemma,@postag,@relation
1,ὁπόσα,ὁπόσος,a-p---nn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,λάθρᾳ,λάθρῃ,d--------,ADV_CO
5,πράττεται,πράσσω,v3spie---,ATR
6,καὶ,καί,c--------,COORD
7,ἐπὶ,ἐπί,r--------,AuxP
8,θανάτῳ,θάνατος,n-s---md-,ADV
9,βουλευθέντα,βουλεύω,v-pappnn-,ADV_CO
10,",",punc1,u--------,AuxX
11,ὧν,ὅς,p-p---ng-,ATR
12,μή,μή,d--------,AuxZ
13,εἰσι,εἰμί,v3ppia---,ATR
14,μάρτυρες,μάρτυς,n-p---mn-,SBJ
15,",",punc1,u--------,AuxX
16,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
17,περὶ,περί,r--------,AuxP
18,τῶν,ὁ,l-p---ng-,ATR
19,τοιούτων,τοιοῦτος,p-p---ng-,ADV
20,ἐξ,ἐκ,r--------,AuxP
21,αὐτῶν,αὐτός,a-p---mg_,ATV
22,τῶν,ὁ,l-p---mg-,ATR
23,λόγων,λόγος,n-p---mg-,ADV
24,τῶν,ὁ,l-p---mg-,ATR
25,τε,τε,d--------,AuxY
26,τοῦ,ὁ,l-s---mg-,ATR
27,κατηγόρου,κατήγορος,a-s---mg-,ATR_CO
28,καὶ,καί,c--------,COORD
29,τοῦ,ὁ,l-s---mg-,ATR
30,ἀποκρινομένου,ἀποκρίνω,v-sppemg-,ATR_CO
31,τὴν,ὁ,l-s---fa-,ATR
32,διάγνωσιν,διάγνωσις,n-s---fa-,OBJ
33,ποιεῖσθαι,ποιέω,v--pne---,SBJ_CO
34,καὶ,καί,d--------,AuxY
35,θηρεύειν,θηρεύω,v--pna---,SBJ_CO
36,καὶ,καί,d--------,AuxY
37,ἐπὶ,ἐπί,r--------,AuxP
38,σμικρὸν,μικρός,a-s---nn-,ADV
39,ὑπονοεῖν,ὑπονοέω,v--pna---,SBJ_CO
40,τὰ,ὁ,l-p---na-,ATR
41,λεγόμενα,λέγω3,v-pppena-,OBJ
42,",",punc1,u--------,AuxX
43,καὶ,καί,c--------,COORD
44,εἰκάζοντας,εἰκάζω,v-pppama-,ADV
45,μᾶλλον,μᾶλλον,d--------,ADV
46,ἢ,ἢ,c--------,AuxC
47,σάφα,σάφα,d--------,ADV
48,εἰδότας,οἶδα,v-prpama-,ADV
49,ψηφίζεσθαι,ψηφίζομαι,v--pne---,SBJ_CO
50,περὶ,περί,r--------,AuxP
51,τῶν,ὁ,l-p---ng-,ATR
52,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
53,:,punc1,u--------,AuxK
54,[0],,,ADV
55,ἐστιν,εἰμί,v3spia---,PRED
