@id,@form,@lemma,@postag,@relation
1,ταῦτα,οὗτος,p-p---na-,OBJ
2,γὰρ,γάρ,d--------,AuxY
3,οὐ,οὐ,d-------_,AuxZ
4,μόνον,μόνος,a-s---na-,AuxZ
5,μάρτυσιν,μάρτυς,n-p---md-,ADV_CO
6,ὑμῖν,σύ,p-p---md-,OBJ
7,ἀποδείξω,ἀποδείκνυμι,v1sfia---,PRED
8,",",punc1,u--------,AuxX
9,ἀλλὰ,ἀλλά,c--------,COORD
10,καὶ,καί,d--------,AuxZ
11,ἐξ,ἐκ,r--------,AuxP
12,αὐτῶν,αὐτός,a-p---ng_,ATV
13,τῶν,ὁ,l-p---ng-,ATR
14,ἔργων,ἔργον,n-p---ng-,ADV_CO
15,ἃ,ὅς,p-p---nn-,SBJ
16,τούτοις,οὗτος,p-p---md-,OBJ
17,πέπρακται,πράσσω,v3srie---,ATR
18,",",punc1,u--------,AuxX
19,ῥᾳδίως,ῥᾴδιος,d--------,ADV
20,γνώσεσθε,γιγνώσκω,v2pfim---,PRED
21,ὅτι,ὅτι2,c--------,AuxC
22,ἀληθῆ,ἀληθής,a-p---na-,OBJ
23,λέγω,λέγω3,v1spia---,OBJ
24,.,punc1,u--------,AuxK
