@id,@form,@lemma,@postag,@relation
1,διωμόσαντο,διόμνυμι,v3paim---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,οὗτοι,οὗτος,p-p---mn-,SBJ
4,μὲν,μέν,d--------,AuxY
5,ἀποκτεῖναί,ἀποκτείνω,v--ana---,OBJ
6,με,ἐγώ,p1s---ma-,SBJ
7,Διόδοτον,Διόδοτος,n-s---ma-,OBJ
8,βουλεύσαντα,βουλεύω,v-sapama-,ADV
9,τὸν,ὁ,l-s---ma-,ATR
10,θάνατον,θάνατος,n-s---ma-,OBJ
11,",",punc1,u--------,AuxX
12,ἐγὼ,ἐγώ,p1s---mn-,SBJ
13,δὲ,δέ,c--------,COORD
14,μὴ,μή,d--------,AuxZ
15,ἀποκτεῖναι,ἀποκτείνω,v--ana---,OBJ
16,",",punc1,u--------,AuxX
17,μή,μή,d--------,AuxZ
18,-τε,τε,d--------,AuxY
19,χειρὶ,χείρ,n-s---fd-,ADV
20,ἐργασάμενος,ἐργάζομαι,v-sapemn-,ADV_CO
21,μή,μή,d--------,AuxZ
22,-τε,τε,c--------,COORD
23,βουλεύσας,βουλεύω,v-sapamn-,ADV_CO
24,.,punc1,u--------,AuxK
25,διωμοσάμην,διόμνυμι,v1saim---,PRED_CO
