@ref,@id,@form,@lemma,@postag
Leuven|0058-001|14|1,1,τῶν,ὁ,l-p---mg-
Leuven|0058-001|14|2,2,δὲ,δέ,d--------
Leuven|0058-001|14|3,3,λοιπῶν,λοιπός,a-p---mg-
Leuven|0058-001|14|4,4,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|14|5,5,ῥωμαλεωτάτους,ῥωμαλέος,a-p---mas
Leuven|0058-001|14|6,6,ἡλικίᾳ,ἡλικία,n-s---fd-
Leuven|0058-001|14|7,7,καὶ,καί,c--------
Leuven|0058-001|14|8,8,νεότητι,νεότης,n-s---fd-
Leuven|0058-001|14|9,9,ἐκλέξαντα,ἐκλέγω,v-sapama-
Leuven|0058-001|14|10,10,ἐπὶ,ἐπί,r--------
Leuven|0058-001|14|11,11,τὰς,ὁ,l-p---fa-
Leuven|0058-001|14|12,12,φυλακὰς,φυλακή,n-p---fa-
Leuven|0058-001|14|13,13,καθιστάναι,καθίστημι,v--pna---
Leuven|0058-001|14|14,14,καὶ,καί,c--------
Leuven|0058-001|14|15,15,τὰ,ὁ,l-p---na-
Leuven|0058-001|14|16,16,τείχη,τεῖχος,n-p---na-
Leuven|0058-001|14|17,17,",",",",u--------
Leuven|0058-001|14|18,18,τὸ,ὁ,l-s---na-
Leuven|0058-001|14|19,19,δὲ,δέ,d--------
Leuven|0058-001|14|20,20,περιὸν,περιέρχομαι,v-sppana-
Leuven|0058-001|14|21,21,πλῆθος,πλῆθος,n-s---na-
Leuven|0058-001|14|22,22,μερίσαντα,μερίζω,v-papana-
Leuven|0058-001|14|23,23,πρὸς,πρός,r--------
Leuven|0058-001|14|24,24,τὸ,ὁ,l-s---na-
Leuven|0058-001|14|25,25,μῆκος,μῆκος,n-s---na-
Leuven|0058-001|14|26,26,τῶν,ὁ,l-p---fg-
Leuven|0058-001|14|27,27,νυκτῶν,νύξ,n-p---fg-
Leuven|0058-001|14|28,28,καὶ,καί,c--------
Leuven|0058-001|14|29,29,τῶν,ὁ,l-p---mg-
Leuven|0058-001|14|30,30,φυλάκων,φυλακός,n-p---mg-
Leuven|0058-001|14|31,31,τὸ,ὁ,l-s---na-
Leuven|0058-001|14|32,32,πλῆθος,πλῆθος,n-s---na-
Leuven|0058-001|14|33,33,κατανεῖμαι,κατανέμω,v--ana---
Leuven|0058-001|14|34,34,",",",",u--------
Leuven|0058-001|14|35,35,τῶν,ὁ,l-p---mg-
Leuven|0058-001|14|36,36,δὲ,δέ,d--------
Leuven|0058-001|14|37,37,ὄχλων,ὄχλος,n-p---mg-
Leuven|0058-001|14|38,38,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|14|39,39,μὲν,μέν,d--------
Leuven|0058-001|14|40,40,εἰς,εἰς,r--------
Leuven|0058-001|14|41,41,τὴν,ὁ,l-s---fa-
Leuven|0058-001|14|42,42,ἀγοράν,ἀγορά,n-s---fa-
Leuven|0058-001|14|43,43,",",",",u--------
Leuven|0058-001|14|44,44,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|14|45,45,δὲ,δέ,d--------
Leuven|0058-001|14|46,46,εἰς,εἰς,r--------
Leuven|0058-001|14|47,47,τὸ,ὁ,l-s---na-
Leuven|0058-001|14|48,48,θέατρον,θέατρον,n-s---na-
Leuven|0058-001|14|49,49,",",",",u--------
Leuven|0058-001|14|50,50,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|14|51,51,δὲ,δέ,d--------
Leuven|0058-001|14|52,52,ἄλλους,ἄλλος,p-p---ma-
Leuven|0058-001|14|53,53,εἰς,εἰς,r--------
Leuven|0058-001|14|54,54,τὰς,ὁ,l-p---fa-
Leuven|0058-001|14|55,55,οὔσας,εἰμί,v-pppafa-
Leuven|0058-001|14|56,56,ἐν,ἐν,r--------
Leuven|0058-001|14|57,57,τῇ,ὁ,l-s---fd-
Leuven|0058-001|14|58,58,πόλει,πόλις,n-s---fd-
Leuven|0058-001|14|59,59,εὐρυχωρίας,εὐρυχωρία,n-p---fa-
Leuven|0058-001|14|60,60,",",",",u--------
Leuven|0058-001|14|61,61,ἵνα,ἵνα,c--------
Leuven|0058-001|14|62,62,μηδὲν,μηδείς,p-s---nn-
Leuven|0058-001|14|63,63,ἔρημον,ἐρῆμος,a-s---nn-
Leuven|0058-001|14|64,64,ᾖ,εἰμί,v3spsa---
Leuven|0058-001|14|65,65,εἰς,εἰς,r--------
Leuven|0058-001|14|66,66,δύναμιν,δύναμις,n-s---fa-
Leuven|0058-001|14|67,67,τῆς,ὁ,l-s---fg-
Leuven|0058-001|14|68,68,πόλεως,πόλις,n-s---fg-
Leuven|0058-001|14|69,69,.,.,u--------
Leuven|0058-001|14|70,70,[0],,
