@ref,@id,@form,@lemma,@postag
Leuven|0058-001|10|1,1,εἶναι,εἰμί,v--pna---
Leuven|0058-001|10|2,2,δὲ,δέ,d--------
Leuven|0058-001|10|3,3,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0058-001|10|4,4,εὔνους,εὔνους,a-p---mn-
Leuven|0058-001|10|5,5,τε,τε,c--------
Leuven|0058-001|10|6,6,καὶ,καί,c--------
Leuven|0058-001|10|7,7,τοῖς,ὁ,l-p---nd-
Leuven|0058-001|10|8,8,καθεστηκόσι,καθίστημι,v-prpand-
Leuven|0058-001|10|9,9,πράγμασιν,πρᾶγμα,n-p---nd-
Leuven|0058-001|10|10,10,ἀρεσκομένους,ἀρέσκω,v-pppema-
Leuven|0058-001|10|11,11,·,·,u--------
Leuven|0058-001|10|12,12,[0],,
