@ref,@id,@form,@lemma,@postag
Leuven|0058-001|160|1,1,τὸ,ὁ,l-s---na-
Leuven|0058-001|160|2,2,δὲ,δέ,d--------
Leuven|0058-001|160|3,3,αὐτὸ,αὐτός,p-s---na-
Leuven|0058-001|160|4,4,καὶ,καί,c--------
Leuven|0058-001|160|5,5,μετὰ,μετά,r--------
Leuven|0058-001|160|6,6,ξένων,ξένος,a-p---mg-
Leuven|0058-001|160|7,7,μισθοφόρων,μισθοφόρος,a-p---mg-
Leuven|0058-001|160|8,8,μέλλοντάς,μέλλω,v-pppama-
Leuven|0058-001|160|9,9,τι,τις,p-s---na-
Leuven|0058-001|160|10,10,πράσσειν,πράσσω,v--pna---
Leuven|0058-001|160|11,11,ἀεὶ,ἀεί,d--------
Leuven|0058-001|160|12,12,χρὴ,χρή,v3spia---
Leuven|0058-001|160|13,13,ὑπερέχειν,ὑπερέχω,v--pna---
Leuven|0058-001|160|14,14,πλήθει,πλῆθος,n-s---nd-
Leuven|0058-001|160|15,15,καὶ,καί,c--------
Leuven|0058-001|160|16,16,δυνάμει,δύναμις,n-s---fd-
Leuven|0058-001|160|17,17,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|160|18,18,ἐπαγομένους,ἐπάγω,v-pppema-
Leuven|0058-001|160|19,19,πολίτας,πολίτης,n-p---ma-
Leuven|0058-001|160|20,20,τῶν,ὁ,l-p---mg-
Leuven|0058-001|160|21,21,ξένων,ξένος,a-p---mg-
Leuven|0058-001|160|22,22,·,·,u--------
