@ref,@id,@form,@lemma,@postag
Leuven|0058-001|244|1,1,μετέωρος,μετέωρος,a-s---fn-
Leuven|0058-001|244|2,2,οὖν,οὖν,d--------
Leuven|0058-001|244|3,3,ἡ,ὁ,l-s---fn-
Leuven|0058-001|244|4,4,βάλανος,βάλανος,n-s---fn-
Leuven|0058-001|244|5,5,ἐγίγνετο,γίγνομαι,v3siie---
Leuven|0058-001|244|6,6,προσπιπτούσης,προσπίπτω,v-sppafg-
Leuven|0058-001|244|7,7,τῆς,ὁ,l-s---fg-
Leuven|0058-001|244|8,8,ψάμμου,ψάμμος,n-s---fg-
Leuven|0058-001|244|9,9,",",",",u--------
Leuven|0058-001|244|10,10,ὥστε,ὥστε,c--------
Leuven|0058-001|244|11,11,ῥᾳδίως,ῥᾴδιος,d--------
Leuven|0058-001|244|12,12,αὐτὴν,αὐτός,p-s---fa-
Leuven|0058-001|244|13,13,ἐξαιρεθῆναι,ἐξαιρέω,v--anp---
Leuven|0058-001|244|14,14,.,.,u--------
