@ref,@id,@form,@lemma,@postag
Leuven|0058-001|135|1,1,ἤδη,ἤδη,d--------
Leuven|0058-001|135|2,2,γάρ,γάρ,d--------
Leuven|0058-001|135|3,3,τινες,τις,p-p---cn-
Leuven|0058-001|135|4,4,",",",",u--------
Leuven|0058-001|135|5,5,ἐπεὶ,ἐπεί,c--------
Leuven|0058-001|135|6,6,πάντῃ,πάντῃ,d--------
Leuven|0058-001|135|7,7,ἐξείργονται,ἐξέργω,v3ppie---
Leuven|0058-001|135|8,8,μηδὲν,μηδείς,p-s---na-
Leuven|0058-001|135|9,9,νεωτερίσαι,νεωτερίζω,v--ana---
Leuven|0058-001|135|10,10,",",",",u--------
Leuven|0058-001|135|11,11,θέλοντες,ἐθέλω,v-pppamn-
Leuven|0058-001|135|12,12,",",",",u--------
Leuven|0058-001|135|13,13,μηδὲ,μηδέ,d--------
Leuven|0058-001|135|14,14,πρὸς,πρός,r--------
Leuven|0058-001|135|15,15,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|135|16,16,πολεμίους,πολέμιος,a-p---ma-
Leuven|0058-001|135|17,17,τι,τις,p-s---na-
Leuven|0058-001|135|18,18,πρᾶξαι,πράσσω,v--ana---
Leuven|0058-001|135|19,19,",",",",u--------
Leuven|0058-001|135|20,20,τοιόνδε,τοιόσδε,p-s---nn-
Leuven|0058-001|135|21,21,τεχνάζουσι,τεχνάζω,v3ppia---
Leuven|0058-001|135|22,22,.,.,u--------
