@ref,@id,@form,@lemma,@postag
Leuven|0058-001|282|1,1,ἤδη,ἤδη,d--------
Leuven|0058-001|282|2,2,γάρ,γάρ,d--------
Leuven|0058-001|282|3,3,τινες,τις,p-p---cn-
Leuven|0058-001|282|4,4,ἐπιφανέντες,ἐπιφαίνω,v-pappmn-
Leuven|0058-001|282|5,5,ὑπεναντίοι,ὑπεναντίος,a-p---mn-
Leuven|0058-001|282|6,6,ἐβιάσαντο,βιάζω,v3paim---
Leuven|0058-001|282|7,7,πάλιν,πάλιν,d--------
Leuven|0058-001|282|8,8,κλεῖσαι,κλείω,v--ana---
Leuven|0058-001|282|9,9,",",",",u--------
Leuven|0058-001|282|10,10,τοῦ,ὁ,l-s---mg-
Leuven|0058-001|282|11,11,μοχλοῦ,μοχλός,n-s---mg-
Leuven|0058-001|282|12,12,παρόντος,πάρειμι,v-sppamg-
Leuven|0058-001|282|13,13,.,.,u--------
