@ref,@id,@form,@lemma,@postag
Leuven|0058-001|156|1,1,ἐν,ἐν,r--------
Leuven|0058-001|156|2,2,Κορκύρᾳ,Κέρκυρα,n-s---fd-
Leuven|0058-001|156|3,3,δὲ,δέ,d--------
Leuven|0058-001|156|4,4,ἐπανάστασιν,ἐπανάστασις,n-s---fa-
Leuven|0058-001|156|5,5,δέον,δέω,v-sppana-
Leuven|0058-001|156|6,6,γενέσθαι,γίγνομαι,v--anm---
Leuven|0058-001|156|7,7,ἐκ,ἐκ,r--------
Leuven|0058-001|156|8,8,τῶν,ὁ,l-p---mg-
Leuven|0058-001|156|9,9,πλουσίων,πλούσιος,a-p---mg-
Leuven|0058-001|156|10,10,καὶ,καί,c--------
Leuven|0058-001|156|11,11,ὀλιγαρχικῶν,ὀλιγαρχικός,a-p---mg-
Leuven|0058-001|156|12,12,τῷ,ὁ,l-s---md-
Leuven|0058-001|156|13,13,δήμῳ,δῆμος,n-s---md-
Leuven|0058-001|156|14,14,(,̔,u--------
Leuven|0058-001|156|15,15,ἐπεδήμει,ἐπιδημέω,v3siia---
Leuven|0058-001|156|16,16,δὲ,δέ,d--------
Leuven|0058-001|156|17,17,καὶ,καί,d--------
Leuven|0058-001|156|18,18,Χάρης,Χάρης,n-s---mn-
Leuven|0058-001|156|19,19,Ἀθηναῖος,Ἀθηναῖος,a-s---mn-
Leuven|0058-001|156|20,20,φρουρὰν,φρουρά,n-s---fa-
Leuven|0058-001|156|21,21,ἔχων,ἔχω,v-sppamn-
Leuven|0058-001|156|22,22,",",",",u--------
Leuven|0058-001|156|23,23,ὅσπερ,ὅσπερ,p-s---mn-
Leuven|0058-001|156|24,24,συνήθελεν,συνεθέλω,v3siia---
Leuven|0058-001|156|25,25,τῇ,ὁ,l-s---fd-
Leuven|0058-001|156|26,26,ἐπαναστάσει,ἐπανάστασις,n-s---fd-
Leuven|0058-001|156|27,27,),̓,u--------
Leuven|0058-001|156|28,28,ἐτεχνάσθη,τεχνάζω,v3saip---
Leuven|0058-001|156|29,29,τοιόνδε,τοιόσδε,p-s---nn-
Leuven|0058-001|156|30,30,.,.,u--------
