@ref,@id,@form,@lemma,@postag
Leuven|0058-001|108|1,1,ὅταν,ὅταν,c--------
Leuven|0058-001|108|2,2,δέ,δέ,d--------
Leuven|0058-001|108|3,3,τινι,τις,p-s---cd-
Leuven|0058-001|108|4,4,ἀναγκαῖόν,ἀναγκαῖος,a-s---nn-
Leuven|0058-001|108|5,5,τι,τις,p-s---nn-
Leuven|0058-001|108|6,6,συμβῇ,συμβαίνω,v3sasa---
Leuven|0058-001|108|7,7,",",",",u--------
Leuven|0058-001|108|8,8,μετὰ,μετά,r--------
Leuven|0058-001|108|9,9,λαμπτῆρος,λαμπτήρ,n-s---mg-
Leuven|0058-001|108|10,10,βαδίζειν,βαδίζω,v--pna---
Leuven|0058-001|108|11,11,",",",",u--------
Leuven|0058-001|108|12,12,ἕως,ἕως,r--------
Leuven|0058-001|108|13,13,ἂν,ἄν,d--------
Leuven|0058-001|108|14,14,ἀντιπαραγγελθῇ,ἀντιπαραγγέλλω,v3sasp---
Leuven|0058-001|108|15,15,.,.,u--------
