@ref,@id,@form,@lemma,@postag
Leuven|0058-001|36|1,1,χρὴ,χρή,v3spia---
Leuven|0058-001|36|2,2,δὲ,δέ,d--------
Leuven|0058-001|36|3,3,τὰς,ὁ,l-p---fa-
Leuven|0058-001|36|4,4,ἐγγυτάτας,ἐγγύτατος,a-p---fa-
Leuven|0058-001|36|5,5,ῥύμας,ῥύμη,n-p---fa-
Leuven|0058-001|36|6,6,τῆς,ὁ,l-s---fg-
Leuven|0058-001|36|7,7,ἀγορᾶς,ἀγορά,n-s---fg-
Leuven|0058-001|36|8,8,εἰς,εἰς,r--------
Leuven|0058-001|36|9,9,τὴν,ὁ,l-s---fa-
Leuven|0058-001|36|10,10,ἀγορὰν,ἀγορά,n-s---fa-
Leuven|0058-001|36|11,11,ἄγειν,ἄγω,v--pna---
Leuven|0058-001|36|12,12,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|36|13,13,ῥυμάρχας,ῥυμάρχης,n-p---ma-
Leuven|0058-001|36|14,14,",",",",u--------
Leuven|0058-001|36|15,15,τοῦ,ὁ,l-s---ng-
Leuven|0058-001|36|16,16,δὲ,δέ,d--------
Leuven|0058-001|36|17,17,θεάτρου,θέατρον,n-s---ng-
Leuven|0058-001|36|18,18,τὰς,ὁ,l-p---fa-
Leuven|0058-001|36|19,19,ἐγγυτάτω,ἐγγύς,d--------
Leuven|0058-001|36|20,20,ῥύμας,ῥύμη,n-p---fa-
Leuven|0058-001|36|21,21,εἰς,εἰς,r--------
Leuven|0058-001|36|22,22,τὸ,ὁ,l-s---na-
Leuven|0058-001|36|23,23,θέατρον,θέατρον,n-s---na-
Leuven|0058-001|36|24,24,",",",",u--------
Leuven|0058-001|36|25,25,εἴς,εἰς,r--------
Leuven|0058-001|36|26,26,τε,τε,c--------
Leuven|0058-001|36|27,27,τὰς,ὁ,l-p---fa-
Leuven|0058-001|36|28,28,ἄλλας,ἄλλος,p-p---fa-
Leuven|0058-001|36|29,29,ἕκαστον,ἕκαστος,a-s---ma-
Leuven|0058-001|36|30,30,ἐγγύτατα,ἐγγύς,d--------
Leuven|0058-001|36|31,31,εὐρυχωρίας,εὐρυχωρία,n-s---fg-
Leuven|0058-001|36|32,32,ἀθροίζεσθαι,ἀθροίζω,v--pne---
Leuven|0058-001|36|33,33,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|36|34,34,ῥυμάρχας,ῥυμάρχης,n-p---ma-
Leuven|0058-001|36|35,35,μετὰ,μετά,r--------
Leuven|0058-001|36|36,36,τῶν,ὁ,l-p---mg-
Leuven|0058-001|36|37,37,ἐξενεγκαμένων,ἐκφέρω,v-papmmg-
Leuven|0058-001|36|38,38,παρ’,παρά,r--------
Leuven|0058-001|36|39,39,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0058-001|36|40,40,τὰ,ὁ,l-p---na-
Leuven|0058-001|36|41,41,ὅπλα,ὅπλον,n-p---na-
Leuven|0058-001|36|42,42,·,·,u--------
