@ref,@id,@form,@lemma,@postag
Leuven|0058-001|263|1,1,ἄλλα,ἄλλος,p-p---na-
Leuven|0058-001|263|2,2,τε,τε,c--------
Leuven|0058-001|263|3,3,οὖν,οὖν,d--------
Leuven|0058-001|263|4,4,προσυνέθεντο,προσυντίθημι,v3paim---
Leuven|0058-001|263|5,5,καὶ,καί,c--------
Leuven|0058-001|263|6,6,νύκτα,νύξ,n-s---fa-
Leuven|0058-001|263|7,7,ἀσέληνον,ἀσέληνος,a-s---fa-
Leuven|0058-001|263|8,8,καὶ,καί,c--------
Leuven|0058-001|263|9,9,σκοτεινήν,σκοτεινός,a-s---fa-
Leuven|0058-001|263|10,10,",",",",u--------
Leuven|0058-001|263|11,11,ἐν,ἐν,r--------
Leuven|0058-001|263|12,12,ᾗ,ὅς,p-s---fd-
Leuven|0058-001|263|13,13,ἔδει,δέω,v3siia---
Leuven|0058-001|263|14,14,τὸν,ὁ,l-s---ma-
Leuven|0058-001|263|15,15,μὲν,μέν,d--------
Leuven|0058-001|263|16,16,ἀνοῖξαι,ἀνοίγνυμι,v--ana---
Leuven|0058-001|263|17,17,",",",",u--------
Leuven|0058-001|263|18,18,τὸν,ὁ,l-s---ma-
Leuven|0058-001|263|19,19,δὲ,δέ,d--------
Leuven|0058-001|263|20,20,μετὰ,μετά,r--------
Leuven|0058-001|263|21,21,ξένων,ξένος,a-p---mg-
Leuven|0058-001|263|22,22,εἰσελθεῖν,εἰσέρχομαι,v--ana---
Leuven|0058-001|263|23,23,.,.,u--------
