@ref,@id,@form,@lemma,@postag
Leuven|0058-001|167|1,1,ἐπαγόμενοι,ἐπάγω,v-pppemn-
Leuven|0058-001|167|2,2,γὰρ,γάρ,d--------
Leuven|0058-001|167|3,3,ξένους,ξένος,a-p---ma-
Leuven|0058-001|167|4,4,πλείονας,πολύς,a-p---mac
Leuven|0058-001|167|5,5,τοῦ,ὁ,l-s---mg-
Leuven|0058-001|167|6,6,προσήκοντος,προσήκω,v-sppamg-
Leuven|0058-001|167|7,7,",",",",u--------
Leuven|0058-001|167|8,8,πρῶτον,πρῶτος,a-s---na-
Leuven|0058-001|167|9,9,μὲν,μέν,d--------
Leuven|0058-001|167|10,10,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|167|11,11,ἀντιστασιώτας,ἀντιστασιώτης,n-p---ma-
Leuven|0058-001|167|12,12,ἀνεῖλον,ἀναιρέω,v3paia---
Leuven|0058-001|167|13,13,",",",",u--------
Leuven|0058-001|167|14,14,ἔπειτα,ἔπειτα,d--------
Leuven|0058-001|167|15,15,αὑτοὺς,ἑαυτοῦ,p-p---ma-
Leuven|0058-001|167|16,16,καὶ,καί,c--------
Leuven|0058-001|167|17,17,τὴν,ὁ,l-s---fa-
Leuven|0058-001|167|18,18,πόλιν,πόλις,n-s---fa-
Leuven|0058-001|167|19,19,ἀπώλεσαν,ἀπόλλυμι,v3paia---
Leuven|0058-001|167|20,20,",",",",u--------
Leuven|0058-001|167|21,21,τυραννευθέντες,τυραννεύω,v-pappmn-
Leuven|0058-001|167|22,22,ὑπὸ,ὑπό,r--------
Leuven|0058-001|167|23,23,τοῦ,ὁ,l-s---mg-
Leuven|0058-001|167|24,24,εἰσάγοντος,εἰσάγω,v-sppamg-
Leuven|0058-001|167|25,25,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|167|26,26,ξένους,ξένος,a-p---ma-
Leuven|0058-001|167|27,27,.,.,u--------
