@ref,@id,@form,@lemma,@postag
Leuven|0058-001|236|1,1,ἄριστον,ἀγαθός,a-s---nn-
Leuven|0058-001|236|2,2,δὲ,δέ,d--------
Leuven|0058-001|236|3,3,τὰς,ὁ,l-p---fa-
Leuven|0058-001|236|4,4,ἀρχὰς,ἀρχή,n-p---fa-
Leuven|0058-001|236|5,5,πρῶτον,πρῶτος,a-s---na-
Leuven|0058-001|236|6,6,μετὰ,μετά,r--------
Leuven|0058-001|236|7,7,τῆς,ὁ,l-s---fg-
Leuven|0058-001|236|8,8,προῃρημένης,προαιρέω,v-srpefg-
Leuven|0058-001|236|9,9,δυνάμεως,δύναμις,n-s---fg-
Leuven|0058-001|236|10,10,ἱεροποιῆσαι,ἱεροποιέω,v--ana---
Leuven|0058-001|236|11,11,",",",",u--------
Leuven|0058-001|236|12,12,τούτων,οὗτος,p-p---mg-
Leuven|0058-001|236|13,13,δὲ,δέ,d--------
Leuven|0058-001|236|14,14,ἐκ,ἐκ,r--------
Leuven|0058-001|236|15,15,τοῦ,ὁ,l-s---mg-
Leuven|0058-001|236|16,16,ὄχλου,ὄχλος,n-s---mg-
Leuven|0058-001|236|17,17,ἀπαλλαγέντων,ἀπαλλάσσω,v-pappmg-
Leuven|0058-001|236|18,18,",",",",u--------
Leuven|0058-001|236|19,19,οὕτω,οὕτως,d--------
Leuven|0058-001|236|20,20,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|236|21,21,ἄλλους,ἄλλος,p-p---ma-
Leuven|0058-001|236|22,22,συνιέναι,συνίημι,v--pna---
Leuven|0058-001|236|23,23,.,.,u--------
Leuven|0058-001|236|24,24,[0],,
