@ref,@id,@form,@lemma,@postag
Leuven|0058-001|264|1,1,ἐπεὶ,ἐπεί,c--------
Leuven|0058-001|264|2,2,δ’,δέ,d--------
Leuven|0058-001|264|3,3,ἔδει,δέω,v3siia---
Leuven|0058-001|264|4,4,εἰς,εἰς,r--------
Leuven|0058-001|264|5,5,τὴν,ὁ,l-s---fa-
Leuven|0058-001|264|6,6,ἐπιοῦσαν,ἐπέρχομαι,v-sppafa-
Leuven|0058-001|264|7,7,νύκτα,νύξ,n-s---fa-
Leuven|0058-001|264|8,8,πραχθῆναι,πράσσω,v--anp---
Leuven|0058-001|264|9,9,",",",",u--------
Leuven|0058-001|264|10,10,παρῆν,πάρειμι,v3siia---
Leuven|0058-001|264|11,11,τῷ,ὁ,l-s---md-
Leuven|0058-001|264|12,12,πυλωρῷ,πυλωρός,n-s---md-
Leuven|0058-001|264|13,13,ἀνὴρ,ἀνήρ,n-s---mn-
Leuven|0058-001|264|14,14,ὅστις,ὅστις,p-s---mn-
Leuven|0058-001|264|15,15,ἐπεὶ,ἐπεί,c--------
Leuven|0058-001|264|16,16,ὀψὲ,ὀψέ,d--------
Leuven|0058-001|264|17,17,ἦν,εἰμί,v3siia---
Leuven|0058-001|264|18,18,καὶ,καί,c--------
Leuven|0058-001|264|19,19,φυλακαί,φυλακή,n-p---fn-
Leuven|0058-001|264|20,20,τε,τε,c--------
Leuven|0058-001|264|21,21,ἐπὶ,ἐπί,r--------
Leuven|0058-001|264|22,22,τοῦ,ὁ,l-s---ng-
Leuven|0058-001|264|23,23,τείχεος,τεῖχος,n-s---ng-
Leuven|0058-001|264|24,24,καθίσταντο,καθίστημι,v3piie---
Leuven|0058-001|264|25,25,καὶ,καί,c--------
Leuven|0058-001|264|26,26,αἱ,ὁ,l-p---fn-
Leuven|0058-001|264|27,27,πύλαι,πύλη,n-p---fn-
Leuven|0058-001|264|28,28,ἔμελλον,μέλλω,v3piia---
Leuven|0058-001|264|29,29,κλείεσθαι,κλείω,v--pne---
Leuven|0058-001|264|30,30,",",",",u--------
Leuven|0058-001|264|31,31,σκότους,σκότος,n-s---ng-
Leuven|0058-001|264|32,32,οὖν,οὖν,d--------
Leuven|0058-001|264|33,33,ἤδη,ἤδη,d--------
Leuven|0058-001|264|34,34,ὄντος,εἰμί,v-sppamg-
Leuven|0058-001|264|35,35,",",",",u--------
Leuven|0058-001|264|36,36,ἀπηλλάσσετο,ἀπαλλάσσω,v3siie---
Leuven|0058-001|264|37,37,",",",",u--------
Leuven|0058-001|264|38,38,ἐκδήσας,ἐκδέω,v-sapamn-
Leuven|0058-001|264|39,39,ἀρχὴν,ἀρχή,n-s---fa-
Leuven|0058-001|264|40,40,ἀγαθίδος,ἀγαθίς,n-s---fg-
Leuven|0058-001|264|41,41,λίνου,λίνος,n-s---mg-
Leuven|0058-001|264|42,42,κλωστοῦ,κλωστής,n-s---mg-
Leuven|0058-001|264|43,43,",",",",u--------
Leuven|0058-001|264|44,44,ὅπερ,ὅσπερ,p-s---nn-
Leuven|0058-001|264|45,45,οὐκ,οὐ,d--------
Leuven|0058-001|264|46,46,ἔμελλεν,μέλλω,v3siia---
Leuven|0058-001|264|47,47,ῥᾳδίως,ῥᾴδιος,d--------
Leuven|0058-001|264|48,48,διαρραγῆναι,διαράσσω,v--anp---
Leuven|0058-001|264|49,49,.,.,u--------
