@ref,@id,@form,@lemma,@postag
Leuven|0058-001|217|1,1,ἂν,ἐάν,c--------
Leuven|0058-001|217|2,2,δὲ,δέ,d--------
Leuven|0058-001|217|3,3,μηδὲ,μηδέ,d--------
Leuven|0058-001|217|4,4,ταῦτα,οὗτος,p-p---nn-
Leuven|0058-001|217|5,5,ὑπάρχῃ,ὑπάρχω,v3spsa---
Leuven|0058-001|217|6,6,",",",",u--------
Leuven|0058-001|217|7,7,τῶν,ὁ,l-p---mg-
Leuven|0058-001|217|8,8,λοιπῶν,λοιπός,a-p---mg-
Leuven|0058-001|217|9,9,καταλαβεῖν,καταλαμβάνω,v--ana---
Leuven|0058-001|217|10,10,ἐγγὺς,ἐγγύς,d--------
Leuven|0058-001|217|11,11,τῆς,ὁ,l-s---fg-
Leuven|0058-001|217|12,12,πόλεως,πόλις,n-s---fg-
Leuven|0058-001|217|13,13,χωρία,χωρίον,n-p---na-
Leuven|0058-001|217|14,14,σύμμαχα,σύμμαχος,a-p---na-
Leuven|0058-001|217|15,15,πρὸς,πρός,r--------
Leuven|0058-001|217|16,16,τὸ,ὁ,l-s---na-
Leuven|0058-001|217|17,17,μάχεσθαί,μάχομαι,v--pne---
Leuven|0058-001|217|18,18,τε,τε,c--------
Leuven|0058-001|217|19,19,πλεονεκτικῶς,πλεονεκτικός,d--------
Leuven|0058-001|217|20,20,καὶ,καί,c--------
Leuven|0058-001|217|21,21,εὐαπαλλάκτως,εὐαπάλλακτος,d--------
Leuven|0058-001|217|22,22,ἔχειν,ἔχω,v--pna---
Leuven|0058-001|217|23,23,τοῦ,ὁ,l-s---ng-
Leuven|0058-001|217|24,24,χωρίου,χωρίον,n-s---ng-
Leuven|0058-001|217|25,25,ὅταν,ὅταν,c--------
Leuven|0058-001|217|26,26,βούλῃ,βούλομαι,v2spse---
Leuven|0058-001|217|27,27,ἀπιέναι,ἀπέρχομαι,v--pna---
Leuven|0058-001|217|28,28,πρὸς,πρός,r--------
Leuven|0058-001|217|29,29,τὴν,ὁ,l-s---fa-
Leuven|0058-001|217|30,30,πόλιν,πόλις,n-s---fa-
Leuven|0058-001|217|31,31,·,·,u--------
