@ref,@id,@form,@lemma,@postag
Leuven|0058-001|251|1,1,περὶ,περί,r--------
Leuven|0058-001|251|2,2,Ἀχαΐαν,Ἀχαία,n-s---fa-
Leuven|0058-001|251|3,3,δὲ,δέ,d--------
Leuven|0058-001|251|4,4,ἐν,ἐν,r--------
Leuven|0058-001|251|5,5,πόλει,πόλις,n-s---fd-
Leuven|0058-001|251|6,6,G?,_,z--------
Leuven|0058-001|251|7,7,ἐπιχειροῦντες,ἐπιχειρέω,v-pppamn-
Leuven|0058-001|251|8,8,κρυφαίως,κρυφαῖος,d--------
Leuven|0058-001|251|9,9,δέξασθαι,δέχομαι,v--anm---
Leuven|0058-001|251|10,10,ξένους,ξένος,a-p---ma-
Leuven|0058-001|251|11,11,πρῶτον,πρῶτος,a-s---na-
Leuven|0058-001|251|12,12,μὲν,μέν,d--------
Leuven|0058-001|251|13,13,τῆς,ὁ,l-s---fg-
Leuven|0058-001|251|14,14,βαλάνου,βάλανος,n-s---fg-
Leuven|0058-001|251|15,15,ἔλαβον,λαμβάνω,v3paia---
Leuven|0058-001|251|16,16,τὰ,ὁ,l-p---na-
Leuven|0058-001|251|17,17,μέτρα,μέτρον,n-p---na-
Leuven|0058-001|251|18,18,τρόπῳ,τρόπος,n-s---md-
Leuven|0058-001|251|19,19,τοιῷδε,τοιόσδε,p-s---md-
Leuven|0058-001|251|20,20,.,.,u--------
