@ref,@id,@form,@lemma,@postag
Leuven|0058-001|222|1,1,διενέγκοι,διαφέρω,v3saoa---
Leuven|0058-001|222|2,2,γὰρ,γάρ,d--------
Leuven|0058-001|222|3,3,ἂν,ἄν,d--------
Leuven|0058-001|222|4,4,ἑκατέροις,ἑκάτερος,a-p---md-
Leuven|0058-001|222|5,5,ὅσον,ὅσος,p-s---na-
Leuven|0058-001|222|6,6,εἰ,εἰ,c--------
Leuven|0058-001|222|7,7,τοῖς,ὁ,l-p---md-
Leuven|0058-001|222|8,8,μὲν,μέν,d--------
Leuven|0058-001|222|9,9,νυκτὸς,νύξ,n-s---fg-
Leuven|0058-001|222|10,10,μάχεσθαι,μάχομαι,v--pne---
Leuven|0058-001|222|11,11,εἰλήχει,λαγχάνω,v3slia---
Leuven|0058-001|222|12,12,τοῖς,ὁ,l-p---md-
Leuven|0058-001|222|13,13,δὲ,δέ,d--------
Leuven|0058-001|222|14,14,ἡμέρας,ἡμέρα,n-s---fg-
Leuven|0058-001|222|15,15,",",",",u--------
Leuven|0058-001|222|16,16,εἰ,εἰ,c--------
Leuven|0058-001|222|17,17,οἷόν,οἷος,p-s---nn-
Leuven|0058-001|222|18,18,τέ,τε,c--------
Leuven|0058-001|222|19,19,πως,πως,d--------
Leuven|0058-001|222|20,20,ἦν,εἰμί,v3siia---
Leuven|0058-001|222|21,21,τοῦτο,οὗτος,p-s---na-
Leuven|0058-001|222|22,22,ἅμα,ἅμα,d--------
Leuven|0058-001|222|23,23,γενέσθαι,γίγνομαι,v--anm---
Leuven|0058-001|222|24,24,.,.,u--------
