@ref,@id,@form,@lemma,@postag
Leuven|0058-001|196|1,1,τινὲς,τις,p-p---cn-
Leuven|0058-001|196|2,2,δὲ,δέ,d--------
Leuven|0058-001|196|3,3,διασπαρέντες,διασπείρω,v-pappmn-
Leuven|0058-001|196|4,4,αὐτῶν,αὐτός,p-p---mg-
Leuven|0058-001|196|5,5,κατὰ,κατά,r--------
Leuven|0058-001|196|6,6,τὴν,ὁ,l-s---fa-
Leuven|0058-001|196|7,7,χώραν,χώρα,n-s---fa-
Leuven|0058-001|196|8,8,ἀδικοῦσιν,ἀδικέω,v3ppia---
Leuven|0058-001|196|9,9,",",",",u--------
Leuven|0058-001|196|10,10,ἄλλοι,ἄλλος,p-p---mn-
Leuven|0058-001|196|11,11,δ’,δέ,d--------
Leuven|0058-001|196|12,12,ἂν,ἄν,d--------
Leuven|0058-001|196|13,13,ἐνεδρεύοιεν,ἐνεδρεύω,v3ppoa---
Leuven|0058-001|196|14,14,προσδεχόμενοί,προσδέχομαι,v-pppemn-
Leuven|0058-001|196|15,15,τινας,τις,p-p---ca-
Leuven|0058-001|196|16,16,βοηθοῦντας,βοηθέω,v-pppama-
Leuven|0058-001|196|17,17,ὑμῶν,σύ,p2p---cg-
Leuven|0058-001|196|18,18,ἄτακτον,ἄτακτος,a-s---fa-
Leuven|0058-001|196|19,19,βοήθησιν,βοήθησις,n-s---fa-
Leuven|0058-001|196|20,20,.,.,u--------
