@ref,@id,@form,@lemma,@postag
Leuven|0058-001|71|1,1,ὅταν,ὅταν,c--------
Leuven|0058-001|71|2,2,δὲ,δέ,d--------
Leuven|0058-001|71|3,3,ἡ,ὁ,l-s---fn-
Leuven|0058-001|71|4,4,χώρα,χώρα,n-s---fn-
Leuven|0058-001|71|5,5,ἐγκάρπως,ἔγκαρπος,d--------
Leuven|0058-001|71|6,6,διακέηται,διάκειμαι,v3spse---
Leuven|0058-001|71|7,7,μὴ,μή,d--------
Leuven|0058-001|71|8,8,πόρρω,πρόσω,d--------
Leuven|0058-001|71|9,9,ὄντων,εἰμί,v-pppamg-
Leuven|0058-001|71|10,10,πολεμίων,πολέμιος,a-p---mg-
Leuven|0058-001|71|11,11,",",",",u--------
Leuven|0058-001|71|12,12,εἰκὸς,ἔοικα,v-srpann-
Leuven|0058-001|71|13,13,πολλοὺς,πολύς,a-p---ma-
Leuven|0058-001|71|14,14,τῶν,ὁ,l-p---mg-
Leuven|0058-001|71|15,15,ἐν,ἐν,r--------
Leuven|0058-001|71|16,16,τῇ,ὁ,l-s---fd-
Leuven|0058-001|71|17,17,πόλει,πόλις,n-s---fd-
Leuven|0058-001|71|18,18,περὶ,περί,r--------
Leuven|0058-001|71|19,19,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|71|20,20,ἐγγὺς,ἐγγύς,d--------
Leuven|0058-001|71|21,21,χώρους,χῶρος,n-p---ma-
Leuven|0058-001|71|22,22,διατελεῖν,διατελέω,v--pna---
Leuven|0058-001|71|23,23,",",",",u--------
Leuven|0058-001|71|24,24,γλιχομένους,γλίχομαι,v-pppema-
Leuven|0058-001|71|25,25,τοῦ,ὁ,l-s---mg-
Leuven|0058-001|71|26,26,καρποῦ,καρπός,n-s---mg-
Leuven|0058-001|71|27,27,.,.,u--------
Leuven|0058-001|71|28,28,[0],,
