@ref,@id,@form,@lemma,@postag
Leuven|0058-001|96|1,1,ὅπλα,ὅπλον,n-p---nn-
Leuven|0058-001|96|2,2,οἷς,ὅς,p-p---md-
Leuven|0058-001|96|3,3,ἐστιν,εἰμί,v3spia---
Leuven|0058-001|96|4,4,ἑνὸς,εἷς,m-s---ng-
Leuven|0058-001|96|5,5,πλείω,πολύς,a-p---nac
Leuven|0058-001|96|6,6,ἀπογράφεσθαι,ἀπογράφω,v--pne---
Leuven|0058-001|96|7,7,",",",",u--------
Leuven|0058-001|96|8,8,καὶ,καί,c--------
Leuven|0058-001|96|9,9,ἐξάγειν,ἐξάγω,v--pna---
Leuven|0058-001|96|10,10,μηδένα,μηδείς,p-s---ma-
Leuven|0058-001|96|11,11,μηδὲν,μηδείς,p-s---na-
Leuven|0058-001|96|12,12,ὅπλον,ὅπλον,n-s---na-
Leuven|0058-001|96|13,13,",",",",u--------
Leuven|0058-001|96|14,14,μηδὲ,μηδέ,d--------
Leuven|0058-001|96|15,15,ἐνέχυρον,ἐνέχυρον,n-s---na-
Leuven|0058-001|96|16,16,δέχεσθαι,δέχομαι,v--pne---
Leuven|0058-001|96|17,17,.,.,u--------
