@ref,@id,@form,@lemma,@postag
Leuven|0058-001|49|1,1,ἐπὶ,ἐπί,r--------
Leuven|0058-001|49|2,2,δὲ,δέ,d--------
Leuven|0058-001|49|3,3,πρᾶξιν,πρᾶξις,n-s---fa-
Leuven|0058-001|49|4,4,πορευθέντων,πορεύω,v-pappmg-
Leuven|0058-001|49|5,5,καὶ,καί,c--------
Leuven|0058-001|49|6,6,πέμπειν,πέμπω,v--pna---
Leuven|0058-001|49|7,7,τινὰς,τις,p-p---ca-
Leuven|0058-001|49|8,8,γνωσομένους,γιγνώσκω,v-pfpmma-
Leuven|0058-001|49|9,9,",",",",u--------
Leuven|0058-001|49|10,10,ἵνα,ἵνα,c--------
Leuven|0058-001|49|11,11,καὶ,καί,d--------
Leuven|0058-001|49|12,12,τὰ,ὁ,l-p---na-
Leuven|0058-001|49|13,13,τοιαῦτα,τοιοῦτος,p-p---na-
Leuven|0058-001|49|14,14,ὡς,ὡς,c--------
Leuven|0058-001|49|15,15,ἐκ,ἐκ,r--------
Leuven|0058-001|49|16,16,πλείστου,πολύς,a-s---ng-
Leuven|0058-001|49|17,17,τῶν,ὁ,l-p---mg-
Leuven|0058-001|49|18,18,ἀπόντων,ἄπειμι,v-pppamg-
Leuven|0058-001|49|19,19,οἱ,ὁ,l-p---mn-
Leuven|0058-001|49|20,20,ὑπομένοντες,ὑπομένω,v-pppamn-
Leuven|0058-001|49|21,21,εἰδῶσιν,οἶδα,v3prsa---
Leuven|0058-001|49|22,22,·,·,u--------
Leuven|0058-001|49|23,23,[0],,
