@ref,@id,@form,@lemma,@postag
Leuven|0058-001|84|1,1,διαγγελθέντων,διαγγέλλω,v-pappmg-
Leuven|0058-001|84|2,2,οὖν,οὖν,d--------
Leuven|0058-001|84|3,3,τούτων,οὗτος,p-p---mg-
Leuven|0058-001|84|4,4,εἰς,εἰς,r--------
Leuven|0058-001|84|5,5,τὸ,ὁ,l-s---na-
Leuven|0058-001|84|6,6,στρατόπεδον,στρατόπεδον,n-s---na-
Leuven|0058-001|84|7,7,τῶν,ὁ,l-p---mg-
Leuven|0058-001|84|8,8,πολεμίων,πολέμιος,a-p---mg-
Leuven|0058-001|84|9,9,ἢ,ἤ1,c--------
Leuven|0058-001|84|10,10,τὴν,ὁ,l-s---fa-
Leuven|0058-001|84|11,11,πόλιν,πόλις,n-s---fa-
Leuven|0058-001|84|12,12,",",",",u--------
Leuven|0058-001|84|13,13,δύνασαι,δύναμαι,v2spie---
Leuven|0058-001|84|14,14,ἀποτρέψαι,ἀποτρέπω,v--ana---
Leuven|0058-001|84|15,15,ὧν,ὅς,p-p---ng-
Leuven|0058-001|84|16,16,ἐπιχειρῶσι,ἐπιχειρέω,v3spsa---
Leuven|0058-001|84|17,17,πράσσειν,πράσσω,v--pna---
Leuven|0058-001|84|18,18,.,.,u--------
