@ref,@id,@form,@lemma,@postag
Leuven|0058-001|183|1,1,περί,περί,r--------
Leuven|0058-001|183|2,2,τε,τε,c--------
Leuven|0058-001|183|3,3,τὰς,ὁ,l-p---fa-
Leuven|0058-001|183|4,4,καμπὰς,καμπή,n-p---fa-
Leuven|0058-001|183|5,5,τῶν,ὁ,l-p---ng-
Leuven|0058-001|183|6,6,χωρίων,χωρίον,n-p---ng-
Leuven|0058-001|183|7,7,καὶ,καί,c--------
Leuven|0058-001|183|8,8,τὰς,ὁ,l-p---fa-
Leuven|0058-001|183|9,9,βάσεις,βάσις,n-p---fa-
Leuven|0058-001|183|10,10,τῶν,ὁ,l-p---fg-
Leuven|0058-001|183|11,11,ἀκρολοφιῶν,ἀκρολοφία,n-p---fg-
Leuven|0058-001|183|12,12,καὶ,καί,c--------
Leuven|0058-001|183|13,13,τὰς,ὁ,l-p---fa-
Leuven|0058-001|183|14,14,ἐκτροπὰς,ἐκτροπή,n-p---fa-
Leuven|0058-001|183|15,15,τῶν,ὁ,l-p---fg-
Leuven|0058-001|183|16,16,ὁδῶν,ὁδός,n-p---fg-
Leuven|0058-001|183|17,17,",",",",u--------
Leuven|0058-001|183|18,18,ὅπου,ὅπου,d--------
Leuven|0058-001|183|19,19,ἂν,ἄν,d--------
Leuven|0058-001|183|20,20,τρίοδοι,τρίοδος,n-p---fn-
Leuven|0058-001|183|21,21,ὦσιν,εἰμί,v3ppsa---
Leuven|0058-001|183|22,22,",",",",u--------
Leuven|0058-001|183|23,23,εἶναι,εἰμί,v--pna---
Leuven|0058-001|183|24,24,σημεῖα,σημεῖον,n-p---na-
Leuven|0058-001|183|25,25,",",",",u--------
Leuven|0058-001|183|26,26,ἵνα,ἵνα,c--------
Leuven|0058-001|183|27,27,μὴ,μή,d--------
Leuven|0058-001|183|28,28,περὶ,περί,r--------
Leuven|0058-001|183|29,29,ταῦτα,οὗτος,p-p---na-
Leuven|0058-001|183|30,30,σχίζωνται,σχίζω,v3ppse---
Leuven|0058-001|183|31,31,ἀπ’,ἀπό,r--------
Leuven|0058-001|183|32,32,ἀλλήλων,ἀλλήλων,p-p---mg-
Leuven|0058-001|183|33,33,οἱ,ὁ,l-p---mn-
Leuven|0058-001|183|34,34,ὑπολελειμμένοι,ὑπολείπω,v-prpemn-
Leuven|0058-001|183|35,35,δι’,διά,r--------
Leuven|0058-001|183|36,36,ἄγνοιαν,ἄγνοια,n-s---fa-
Leuven|0058-001|183|37,37,τῆς,ὁ,l-s---fg-
Leuven|0058-001|183|38,38,ὁδοῦ,ὁδός,n-s---fg-
Leuven|0058-001|183|39,39,.,.,u--------
