@ref,@id,@form,@lemma,@postag
Leuven|0058-001|295|1,1,ἄριστον,ἄριστον,n-s---nn-
Leuven|0058-001|295|2,2,δὲ,δέ,d--------
Leuven|0058-001|295|3,3,τὰς,ὁ,l-p---fa-
Leuven|0058-001|295|4,4,βαλάνους,βάλανος,n-p---fa-
Leuven|0058-001|295|5,5,μὴ,μή,d--------
Leuven|0058-001|295|6,6,ἐξαιρετὰς,ἐξαιρετός,a-p---fa-
Leuven|0058-001|295|7,7,εἶναι,εἰμί,v--pna---
Leuven|0058-001|295|8,8,",",",",u--------
Leuven|0058-001|295|9,9,ὑπὸ,ὑπό,r--------
Leuven|0058-001|295|10,10,δὲ,δέ,d--------
Leuven|0058-001|295|11,11,λοπίδος,λοπίς,n-s---fg-
Leuven|0058-001|295|12,12,σιδηρᾶς,σιδήρεος,a-s---fg-
Leuven|0058-001|295|13,13,κατέχεσθαι,κατέχω,v--pne---
Leuven|0058-001|295|14,14,",",",",u--------
Leuven|0058-001|295|15,15,ἵνα,ἵνα,c--------
Leuven|0058-001|295|16,16,μὴ,μή,d--------
Leuven|0058-001|295|17,17,πλέον,πολύς,a-s---nac
Leuven|0058-001|295|18,18,ἐξαιρομένη,ἐξαίρω,v-sppefn-
Leuven|0058-001|295|19,19,μετεωρίζηται,μετεωρίζω,v3spse---
Leuven|0058-001|295|20,20,τῷ,ὁ,l-s---md-
Leuven|0058-001|295|21,21,καρκίνῳ,καρκίνος,n-s---md-
Leuven|0058-001|295|22,22,ἢ,ἤ1,c--------
Leuven|0058-001|295|23,23,ὥστε,ὥστε,c--------
Leuven|0058-001|295|24,24,τὸν,ὁ,l-s---ma-
Leuven|0058-001|295|25,25,μοχλὸν,μοχλός,n-s---ma-
Leuven|0058-001|295|26,26,ὑπωθεῖσθαι,ὑπωθέω,v--pne---
Leuven|0058-001|295|27,27,ἐπικλειομένων,ἐπικλέω,v-pppemg-
Leuven|0058-001|295|28,28,τῶν,ὁ,l-p---fg-
Leuven|0058-001|295|29,29,πυλῶν,πύλη,n-p---fg-
Leuven|0058-001|295|30,30,καὶ,καί,c--------
Leuven|0058-001|295|31,31,ἀνοιγομένων,ἀνοίγνυμι,v-pppefg-
Leuven|0058-001|295|32,32,·,·,u--------
Leuven|0058-001|295|33,33,[0],,
