@ref,@id,@form,@lemma,@postag
Leuven|0058-001|58|1,1,δῆλον,δῆλος,a-s---nn-
Leuven|0058-001|58|2,2,οὖν,οὖν,d--------
Leuven|0058-001|58|3,3,ὅτι,ὅτι,c--------
Leuven|0058-001|58|4,4,μετὰ,μετά,r--------
Leuven|0058-001|58|5,5,συσσήμων,σύσσημον,n-p---ng-
Leuven|0058-001|58|6,6,καὶ,καί,c--------
Leuven|0058-001|58|7,7,μὴ,μή,d--------
Leuven|0058-001|58|8,8,ἀγνοουμένων,ἀγνοέω,v-pppeng-
Leuven|0058-001|58|9,9,πρὸς,πρός,r--------
Leuven|0058-001|58|10,10,ἀλλήλους,ἀλλήλων,p-p---ma-
Leuven|0058-001|58|11,11,",",",",u--------
Leuven|0058-001|58|12,12,τὰς,ὁ,l-p---fa-
Leuven|0058-001|58|13,13,ἀθροίσεις,ἄθροισις,n-p---fa-
Leuven|0058-001|58|14,14,καὶ,καί,c--------
Leuven|0058-001|58|15,15,τὰς,ὁ,l-p---fa-
Leuven|0058-001|58|16,16,πέμψεις,πέμψις,n-p---fa-
Leuven|0058-001|58|17,17,δεῖ,δέω,v3spia---
Leuven|0058-001|58|18,18,ποιεῖσθαι,ποιέω,v--pne---
Leuven|0058-001|58|19,19,.,.,u--------
Leuven|0058-001|58|20,20,[0],,
