@ref,@id,@form,@lemma,@postag
Leuven|0058-001|297|1,1,ἀπολλωνιᾶται,Ἀπολλωνιάτης,n-p---mn-
Leuven|0058-001|297|2,2,δὲ,δέ,d--------
Leuven|0058-001|297|3,3,οἱ,ὁ,l-p---mn-
Leuven|0058-001|297|4,4,ἐν,ἐν,r--------
Leuven|0058-001|297|5,5,τῷ,ὁ,l-s---md-
Leuven|0058-001|297|6,6,Πόντῳ,Πόντος,n-s---md-
Leuven|0058-001|297|7,7,παθόντες,πάσχω,v-papamn-
Leuven|0058-001|297|8,8,τι,τις,p-s---na-
Leuven|0058-001|297|9,9,τῶν,ὁ,l-p---ng-
Leuven|0058-001|297|10,10,προγεγραμμένων,προγράφω,v-prpeng-
Leuven|0058-001|297|11,11,κατεσκεύασαν,κατασκευάζω,v3paia---
Leuven|0058-001|297|12,12,τὰς,ὁ,l-p---fa-
Leuven|0058-001|297|13,13,πύλας,πύλη,n-p---fa-
Leuven|0058-001|297|14,14,κλείεσθαι,κλείω,v--pne---
Leuven|0058-001|297|15,15,ὑπὸ,ὑπό,r--------
Leuven|0058-001|297|16,16,σφύρας,σφῦρα,n-s---fg-
Leuven|0058-001|297|17,17,τε,τε,c--------
Leuven|0058-001|297|18,18,μεγάλης,μέγας,a-s---fg-
Leuven|0058-001|297|19,19,καὶ,καί,c--------
Leuven|0058-001|297|20,20,κτύπου,κτύπος,n-s---mg-
Leuven|0058-001|297|21,21,παμμεγέθους,παμμεγέθης,a-s---mg-
Leuven|0058-001|297|22,22,γιγνομένου,γίγνομαι,v-sppemg-
Leuven|0058-001|297|23,23,",",",",u--------
Leuven|0058-001|297|24,24,ὡς,ὡς,c--------
Leuven|0058-001|297|25,25,σχεδὸν,σχεδόν,d--------
Leuven|0058-001|297|26,26,κατὰ,κατά,r--------
Leuven|0058-001|297|27,27,πᾶσαν,πᾶς,a-s---fa-
Leuven|0058-001|297|28,28,τὴν,ὁ,l-s---fa-
Leuven|0058-001|297|29,29,πόλιν,πόλις,n-s---fa-
Leuven|0058-001|297|30,30,ἀκούεσθαι,ἀκούω,v--pne---
Leuven|0058-001|297|31,31,ὅταν,ὅταν,c--------
Leuven|0058-001|297|32,32,κλείωνται,κλείω,v3ppse---
Leuven|0058-001|297|33,33,ἢ,ἤ1,c--------
Leuven|0058-001|297|34,34,ἀνοίγωνται,ἀνοίγνυμι,v3ppse---
Leuven|0058-001|297|35,35,αἱ,ὁ,l-p---fn-
Leuven|0058-001|297|36,36,πύλαι,πύλη,n-p---fn-
Leuven|0058-001|297|37,37,·,·,u--------
