@ref,@id,@form,@lemma,@postag
Leuven|0058-001|94|1,1,καὶ,καί,c--------
Leuven|0058-001|94|2,2,ἐάν,ἐάν,c--------
Leuven|0058-001|94|3,3,τίς,τίς,p-s---cn-
Leuven|0058-001|94|4,4,τινι,τις,p-s---cd-
Leuven|0058-001|94|5,5,τῶν,ὁ,l-p---mg-
Leuven|0058-001|94|6,6,φυγάδων,φυγάς,n-p---mg-
Leuven|0058-001|94|7,7,συγγένηται,συγγίγνομαι,v3sasm---
Leuven|0058-001|94|8,8,ἢ,ἤ1,c--------
Leuven|0058-001|94|9,9,παρ’,παρά,r--------
Leuven|0058-001|94|10,10,ἐκείνων,ἐκεῖνος,p-p---mg-
Leuven|0058-001|94|11,11,τισὶν,τις,p-p---cd-
Leuven|0058-001|94|12,12,ἢ,ἤ1,c--------
Leuven|0058-001|94|13,13,ἐπιστολὰς,ἐπιστολή,n-p---fa-
Leuven|0058-001|94|14,14,πέμψῃ,πέμπω,v3sasa---
Leuven|0058-001|94|15,15,ἢ,ἤ1,c--------
Leuven|0058-001|94|16,16,δέξηται,δέχομαι,v3sasm---
Leuven|0058-001|94|17,17,",",",",u--------
Leuven|0058-001|94|18,18,εἶναί,εἰμί,v--pna---
Leuven|0058-001|94|19,19,τινα,τις,p-s---ca-
Leuven|0058-001|94|20,20,κίνδυνον,κίνδυνος,n-s---ma-
Leuven|0058-001|94|21,21,ἢ,ἤ1,c--------
Leuven|0058-001|94|22,22,ἐπιτίμιον,ἐπιτίμιον,n-s---na-
Leuven|0058-001|94|23,23,αὐτῷ,αὐτός,p-s---md-
Leuven|0058-001|94|24,24,.,.,u--------
