@ref,@id,@form,@lemma,@postag
Leuven|0058-001|279|1,1,ἔτι,ἔτι,d--------
Leuven|0058-001|279|2,2,δὲ,δέ,d--------
Leuven|0058-001|279|3,3,καὶ,καί,d--------
Leuven|0058-001|279|4,4,ᾗ,ᾗ,d--------
Leuven|0058-001|279|5,5,τοῦ,ὁ,l-s---ng-
Leuven|0058-001|279|6,6,τείχους,τεῖχος,n-s---ng-
Leuven|0058-001|279|7,7,καὶ,καί,c--------
Leuven|0058-001|279|8,8,κατὰ,κατά,r--------
Leuven|0058-001|279|9,9,τί,τίς,p-s---na-
Leuven|0058-001|279|10,10,τῶν,ὁ,l-p---mg-
Leuven|0058-001|279|11,11,φυλακῶν,φυλακός,n-p---mg-
Leuven|0058-001|279|12,12,λελόγχοι,λαγχάνω,v3sroa---
Leuven|0058-001|279|13,13,",",",",u--------
Leuven|0058-001|279|14,14,τούτῳ,οὗτος,p-s---md-
Leuven|0058-001|279|15,15,δʼ,δέ,d--------
Leuven|0058-001|279|16,16,οὖν,οὖν,d--------
Leuven|0058-001|279|17,17,τῷ,ὁ,l-s---md-
Leuven|0058-001|279|18,18,τρόπῳ,τρόπος,n-s---md-
Leuven|0058-001|279|19,19,σημαίνων,σημαίνω,v-sppamn-
Leuven|0058-001|279|20,20,ἐνέδωκεν,ἐνδίδωμι,v3saia---
Leuven|0058-001|279|21,21,.,.,u--------
