@ref,@id,@form,@lemma,@postag
Leuven|0058-001|124|1,1,γενόμενος,γίγνομαι,v-sapmmn-
Leuven|0058-001|124|2,2,αὐτῷ,αὐτός,p-s---md-
Leuven|0058-001|124|3,3,ἐν,ἐν,r--------
Leuven|0058-001|124|4,4,ὑποψίᾳ,ὑποψία,n-s---fd-
Leuven|0058-001|124|5,5,τινί,τις,p-s---cd-
Leuven|0058-001|124|6,6,",",",",u--------
Leuven|0058-001|124|7,7,καὶ,καί,c--------
Leuven|0058-001|124|8,8,θέλων,ἐθέλω,v-sppamn-
Leuven|0058-001|124|9,9,αὐτὸν,αὐτός,p-s---ma-
Leuven|0058-001|124|10,10,μεταστήσασθαι,μεθίστημι,v--anm---
Leuven|0058-001|124|11,11,",",",",u--------
Leuven|0058-001|124|12,12,φανερῶς,φανερός,d--------
Leuven|0058-001|124|13,13,μὲν,μέν,d--------
Leuven|0058-001|124|14,14,οὐκ,οὐ,d--------
Leuven|0058-001|124|15,15,ἐπεχείρει,ἐπιχειρέω,v3siia---
Leuven|0058-001|124|16,16,ἐκβάλλειν,ἐκβάλλω,v--pna---
Leuven|0058-001|124|17,17,αὐτόν,αὐτός,p-s---ma-
Leuven|0058-001|124|18,18,",",",",u--------
Leuven|0058-001|124|19,19,γνοὺς,γιγνώσκω,v-sapamn-
Leuven|0058-001|124|20,20,ὅτι,ὅτι,c--------
Leuven|0058-001|124|21,21,περὶ,περί,r--------
Leuven|0058-001|124|22,22,αὐτὸν,αὐτός,p-s---ma-
Leuven|0058-001|124|23,23,πολλὴ,πολύς,a-s---fn-
Leuven|0058-001|124|24,24,μετ’,μετά,r--------
Leuven|0058-001|124|25,25,εὐνοίας,εὔνοια,n-s---fg-
Leuven|0058-001|124|26,26,ἰσχὺς,ἰσχύς,n-s---fn-
Leuven|0058-001|124|27,27,ἔσοιτο,εἰμί,v3sfom---
Leuven|0058-001|124|28,28,καὶ,καί,c--------
Leuven|0058-001|124|29,29,νεώτερον,νέος,a-s---nac
Leuven|0058-001|124|30,30,ἄν,ἄν,d--------
Leuven|0058-001|124|31,31,τι,τις,p-s---nn-
Leuven|0058-001|124|32,32,γένοιτο,γίγνομαι,v3saom---
Leuven|0058-001|124|33,33,·,·,u--------
