@ref,@id,@form,@lemma,@postag
Leuven|0058-001|250|1,1,ἕτερος,ἕτερος,a-s---mn-
Leuven|0058-001|250|2,2,δὲ,δέ,d--------
Leuven|0058-001|250|3,3,ἔλαθεν,λανθάνω,v3saia---
Leuven|0058-001|250|4,4,τρέψας,τρέπω,v-sapamn-
Leuven|0058-001|250|5,5,τὸν,ὁ,l-s---ma-
Leuven|0058-001|250|6,6,μοχλὸν,μοχλός,n-s---ma-
Leuven|0058-001|250|7,7,μέλλων,μέλλω,v-sppamn-
Leuven|0058-001|250|8,8,ἐμβάλλειν,ἐμβάλλω,v--pna---
Leuven|0058-001|250|9,9,",",",",u--------
Leuven|0058-001|250|10,10,ἵνα,ἵνα,c--------
Leuven|0058-001|250|11,11,μὴ,μή,d--------
Leuven|0058-001|250|12,12,κατέλθῃ,κατέρχομαι,v3sasa---
Leuven|0058-001|250|13,13,εἰς,εἰς,r--------
Leuven|0058-001|250|14,14,τὸ,ὁ,l-s---na-
Leuven|0058-001|250|15,15,τρύπημα,τρύπημα,n-s---na-
Leuven|0058-001|250|16,16,ἡ,ὁ,l-s---fn-
Leuven|0058-001|250|17,17,βάλανος,βάλανος,n-s---fn-
Leuven|0058-001|250|18,18,καὶ,καί,c--------
Leuven|0058-001|250|19,19,ὕστερον,ὕστερον,d-------c
Leuven|0058-001|250|20,20,ὠσθεῖσα,ὠθέω,v-sappfn-
Leuven|0058-001|250|21,21,ἀνοιχθῇ,ἀνοίγνυμι,v3sasp---
Leuven|0058-001|250|22,22,ἡ,ὁ,l-s---fn-
Leuven|0058-001|250|23,23,πύλη,πύλη,n-s---fn-
Leuven|0058-001|250|24,24,.,.,u--------
