@ref,@id,@form,@lemma,@postag
Leuven|0058-001|63|1,1,πάσχουσι,πάσχω,v3ppia---
Leuven|0058-001|63|2,2,δὲ,δέ,d--------
Leuven|0058-001|63|3,3,ταῦτα,οὗτος,p-p---na-
Leuven|0058-001|63|4,4,οἱ,ὁ,l-p---mn-
Leuven|0058-001|63|5,5,ἄπειροι,ἄπειρος,a-p---mn-
Leuven|0058-001|63|6,6,τάξεων,τάξις,n-p---fg-
Leuven|0058-001|63|7,7,καὶ,καί,c--------
Leuven|0058-001|63|8,8,πολέμου,πόλεμος,n-s---mg-
Leuven|0058-001|63|9,9,",",",",u--------
Leuven|0058-001|63|10,10,ἀγνοοῦντες,ἀγνοέω,v-pppamn-
Leuven|0058-001|63|11,11,τὰς,ὁ,l-p---fa-
Leuven|0058-001|63|12,12,τῶν,ὁ,l-p---mg-
Leuven|0058-001|63|13,13,πολεμίων,πολέμιος,a-p---mg-
Leuven|0058-001|63|14,14,ἐργασίας,ἐργασία,n-p---fa-
Leuven|0058-001|63|15,15,καὶ,καί,c--------
Leuven|0058-001|63|16,16,πράξεις,πρᾶξις,n-p---fa-
Leuven|0058-001|63|17,17,",",",",u--------
Leuven|0058-001|63|18,18,εἴτε,εἴτε,d--------
Leuven|0058-001|63|19,19,ἐκ,ἐκ,r--------
Leuven|0058-001|63|20,20,παρασκευῆς,παρασκευή,n-s---fg-
Leuven|0058-001|63|21,21,πράσσεται,πράσσω,v3spie---
Leuven|0058-001|63|22,22,",",",",u--------
Leuven|0058-001|63|23,23,εἴτε,εἴτε,d--------
Leuven|0058-001|63|24,24,καὶ,καί,d--------
Leuven|0058-001|63|25,25,παρὰ,παρά,r--------
Leuven|0058-001|63|26,26,τ-,ὁ,l-s---ng-
Leuven|0058-001|63|27,27,αὐτομάτου,αὐτόματος,a-s---ng-
Leuven|0058-001|63|28,28,.,.,u--------
