@ref,@id,@form,@lemma,@postag
Leuven|0058-001|126|1,1,πέμπει,πέμπω,v3spia---
Leuven|0058-001|126|2,2,αὐτὸν,αὐτός,p-s---ma-
Leuven|0058-001|126|3,3,μετὰ,μετά,r--------
Leuven|0058-001|126|4,4,ξένων,ξένος,a-p---mg-
Leuven|0058-001|126|5,5,ὀλίγων,ὀλίγος,a-p---mg-
Leuven|0058-001|126|6,6,εἰς,εἰς,r--------
Leuven|0058-001|126|7,7,πόλιν,πόλις,n-s---fa-
Leuven|0058-001|126|8,8,ὄνομα,ὄνομα,n-s---na-
Leuven|0058-001|126|9,9,Ἱμέραν,Ἱμέρα,n-s---fa-
Leuven|0058-001|126|10,10,",",",",u--------
Leuven|0058-001|126|11,11,κελεύων,κελεύω,v-sppamn-
Leuven|0058-001|126|12,12,φρουρὰν,φρουρά,n-s---fa-
Leuven|0058-001|126|13,13,τὴν,ὁ,l-s---fa-
Leuven|0058-001|126|14,14,μὲν,μέν,d--------
Leuven|0058-001|126|15,15,ἐξαγαγεῖν,ἐξάγω,v--ana---
Leuven|0058-001|126|16,16,τὴν,ὁ,l-s---fa-
Leuven|0058-001|126|17,17,δὲ,δέ,d--------
Leuven|0058-001|126|18,18,καταστῆσαι,καθίστημι,v--ana---
Leuven|0058-001|126|19,19,.,.,u--------
