@ref,@id,@form,@lemma,@postag
Leuven|0058-001|212|1,1,οἷς,ὅς,p-p---md-
Leuven|0058-001|212|2,2,οὖν,οὖν,d--------
Leuven|0058-001|212|3,3,εὐπορία,εὐπορία,n-s---fn-
Leuven|0058-001|212|4,4,ζευγῶν,ζεῦγος,n-p---ng-
Leuven|0058-001|212|5,5,",",",",u--------
Leuven|0058-001|212|6,6,καλὸν,καλός,a-s---nn-
Leuven|0058-001|212|7,7,τὸ,ὁ,l-s---nn-
Leuven|0058-001|212|8,8,πλεονέκτημα,πλεονέκτημα,n-s---nn-
Leuven|0058-001|212|9,9,",",",",u--------
Leuven|0058-001|212|10,10,ταχύ,ταχύς,a-s---na-
Leuven|0058-001|212|11,11,τε,τε,c--------
Leuven|0058-001|212|12,12,καὶ,καί,c--------
Leuven|0058-001|212|13,13,νεοκμῆτας,νεοκμής,n-p---ma-
Leuven|0058-001|212|14,14,τοὺς,ὁ,l-p---ma-
Leuven|0058-001|212|15,15,στρατιώτας,στρατιώτης,n-p---ma-
Leuven|0058-001|212|16,16,εἰς,εἰς,r--------
Leuven|0058-001|212|17,17,τὸ,ὁ,l-s---na-
Leuven|0058-001|212|18,18,δέον,δέω,v-sppana-
Leuven|0058-001|212|19,19,ἐλθεῖν,ἔρχομαι,v--ana---
Leuven|0058-001|212|20,20,·,·,u--------
Leuven|0058-001|212|21,21,[0],,
