@ref,@id,@form,@lemma,@postag
Leuven|0058-001|213|1,1,εἴησαν,εἰμί,v3ppoa---
Leuven|0058-001|213|2,2,δὲ,δέ,d--------
Leuven|0058-001|213|3,3,ἂν,ἄν,d--------
Leuven|0058-001|213|4,4,αἱ,ὁ,l-p---fn-
Leuven|0058-001|213|5,5,ἅμαξαι,ἄμαξα,n-p---fn-
Leuven|0058-001|213|6,6,εὐθὺς,εὐθύς,d--------
Leuven|0058-001|213|7,7,καὶ,καί,d--------
Leuven|0058-001|213|8,8,ἔρυμα,ἔρυμα,n-s---na-
Leuven|0058-001|213|9,9,ταῖς,ὁ,l-p---fd-
Leuven|0058-001|213|10,10,στρατοπεδείαις,στρατοπεδεία,n-p---fd-
Leuven|0058-001|213|11,11,·,·,u--------
