@ref,@id,@form,@lemma,@postag
Leuven|0058-001|104|1,1,καὶ,καί,c--------
Leuven|0058-001|104|2,2,ὧν,ὅς,p-p---ng-
Leuven|0058-001|104|3,3,ἂν,ἄν,d--------
Leuven|0058-001|104|4,4,σπανίζῃ,σπανίζω,v3spsa---
Leuven|0058-001|104|5,5,ἡ,ὁ,l-s---fn-
Leuven|0058-001|104|6,6,πόλις,πόλις,n-s---fn-
Leuven|0058-001|104|7,7,",",",",u--------
Leuven|0058-001|104|8,8,σίτου,σῖτος,n-s---mg-
Leuven|0058-001|104|9,9,ἢ,ἤ1,c--------
Leuven|0058-001|104|10,10,ἐλαίου,ἔλαιον,n-s---ng-
Leuven|0058-001|104|11,11,ἢ,ἤ1,c--------
Leuven|0058-001|104|12,12,ἄλλου,ἄλλος,p-s---ng-
Leuven|0058-001|104|13,13,τινός,τις,p-s---ng-
Leuven|0058-001|104|14,14,",",",",u--------
Leuven|0058-001|104|15,15,τῷ,ὁ,l-s---nd-
Leuven|0058-001|104|16,16,εἰσάγοντι,εἰσάγω,v-sppand-
Leuven|0058-001|104|17,17,κατὰ,κατά,r--------
Leuven|0058-001|104|18,18,πλῆθος,πλῆθος,n-s---na-
Leuven|0058-001|104|19,19,τῶν,ὁ,l-p---mg-
Leuven|0058-001|104|20,20,εἰσαγομένων,εἰσάγω,v-pppeng-
Leuven|0058-001|104|21,21,τόκους,τόκος,n-p---ma-
Leuven|0058-001|104|22,22,προκεῖσθαι,πρόκειμαι,v--pne---
Leuven|0058-001|104|23,23,καὶ,καί,c--------
Leuven|0058-001|104|24,24,στέφανον,στέφανος,n-s---ma-
Leuven|0058-001|104|25,25,δίδοσθαι,δίδωμι,v--pne---
Leuven|0058-001|104|26,26,εἰς,εἰς,r--------
Leuven|0058-001|104|27,27,τιμήν,τιμή,n-s---fa-
Leuven|0058-001|104|28,28,",",",",u--------
Leuven|0058-001|104|29,29,τῷ,ὁ,l-s---md-
Leuven|0058-001|104|30,30,δὲ,δέ,d--------
Leuven|0058-001|104|31,31,ναυκλήρῳ,ναύκληρος,n-s---md-
Leuven|0058-001|104|32,32,ἀνολκὴν,ἀνολκή,n-s---fa-
Leuven|0058-001|104|33,33,καὶ,καί,c--------
Leuven|0058-001|104|34,34,καθολκήν,καθολκή,n-s---fa-
Leuven|0058-001|104|35,35,.,.,u--------
