@ref,@id,@form,@lemma,@postag
Leuven|0058-001|172|1,1,καὶ,καί,c--------
Leuven|0058-001|172|2,2,διαιτάσθωσαν,διαιτάω,v3ppme---
Leuven|0058-001|172|3,3,ἕκαστοι,ἕκαστος,a-p---mn-
Leuven|0058-001|172|4,4,ἐν,ἐν,r--------
Leuven|0058-001|172|5,5,ταῖς,ὁ,l-p---fd-
Leuven|0058-001|172|6,6,τῶν,ὁ,l-p---mg-
Leuven|0058-001|172|7,7,μισθωσαμένων,μισθόω,v-papmmg-
Leuven|0058-001|172|8,8,οἰκίαις,οἰκία,n-p---fd-
Leuven|0058-001|172|9,9,",",",",u--------
Leuven|0058-001|172|10,10,οἱ,ὁ,l-p---mn-
Leuven|0058-001|172|11,11,δὲ,δέ,d--------
Leuven|0058-001|172|12,12,τὰς,ὁ,l-p---fa-
Leuven|0058-001|172|13,13,λειτουργίας,λειτουργία,n-p---fa-
Leuven|0058-001|172|14,14,καὶ,καί,c--------
Leuven|0058-001|172|15,15,τὰς,ὁ,l-p---fa-
Leuven|0058-001|172|16,16,ἐκκοιτίας,ἐκκοιτία,n-p---fa-
Leuven|0058-001|172|17,17,καὶ,καί,c--------
Leuven|0058-001|172|18,18,τὰ,ὁ,l-p---na-
Leuven|0058-001|172|19,19,ἄλλα,ἄλλος,p-p---na-
Leuven|0058-001|172|20,20,ἐπιτάγματα,ἐπίταγμα,n-p---na-
Leuven|0058-001|172|21,21,ἐκ,ἐκ,r--------
Leuven|0058-001|172|22,22,τῶν,ὁ,l-p---mg-
Leuven|0058-001|172|23,23,ἀρχόντων,ἄρχων,n-p---mg-
Leuven|0058-001|172|24,24,ἀθροιζόμενοι,ἀθροίζω,v-pppemn-
Leuven|0058-001|172|25,25,ὑπὸ,ὑπό,r--------
Leuven|0058-001|172|26,26,τῶν,ὁ,l-p---mg-
Leuven|0058-001|172|27,27,λοχαγῶν,λοχαγός,n-p---mg-
Leuven|0058-001|172|28,28,ὑπηρετούντων,ὑπηρετέω,v-pppamg-
Leuven|0058-001|172|29,29,.,.,u--------
