@ref,@id,@form,@lemma,@postag
Leuven|0058-001|42|1,1,χαλκὶς,χαλκίς,n-s---fn-
Leuven|0058-001|42|2,2,ἡ,ὁ,l-s---fn-
Leuven|0058-001|42|3,3,ἐν,ἐν,r--------
Leuven|0058-001|42|4,4,Εὐρίπῳ,Εὔριπος,n-s---md-
Leuven|0058-001|42|5,5,κατελήφθη,καταλαμβάνω,v3saip---
Leuven|0058-001|42|6,6,ὑπὸ,ὑπό,r--------
Leuven|0058-001|42|7,7,φυγάδος,φυγάς,n-s---mg-
Leuven|0058-001|42|8,8,ὁρμωμένου,ὁρμάω,v-sppemg-
Leuven|0058-001|42|9,9,ἐξ,ἐκ,r--------
Leuven|0058-001|42|10,10,Ἐρετρίας,Ἐρέτρια,n-s---fg-
Leuven|0058-001|42|11,11,",",",",u--------
Leuven|0058-001|42|12,12,τῶν,ὁ,l-p---mg-
Leuven|0058-001|42|13,13,ἐν,ἐν,r--------
Leuven|0058-001|42|14,14,τῇ,ὁ,l-s---fd-
Leuven|0058-001|42|15,15,πόλει,πόλις,n-s---fd-
Leuven|0058-001|42|16,16,τινὸς,τις,p-s---cg-
Leuven|0058-001|42|17,17,τεχνασαμένου,τεχνάζω,v-sapmmg-
Leuven|0058-001|42|18,18,τοιόνδε,τοιόσδε,p-s---na-
Leuven|0058-001|42|19,19,.,.,u--------
