@ref,@id,@form,@lemma,@postag
Leuven|0058-001|17|1,1,Πλαταιεῖς,Πλαταιεύς,n-p---mn-
Leuven|0058-001|17|2,2,δὲ,δέ,d--------
Leuven|0058-001|17|3,3,ἐπεὶ,ἐπεί,c--------
Leuven|0058-001|17|4,4,ᾔσθοντο,αἰσθάνομαι,v3paim---
Leuven|0058-001|17|5,5,νυκτὸς,νύξ,n-s---fg-
Leuven|0058-001|17|6,6,ἐν,ἐν,r--------
Leuven|0058-001|17|7,7,τῇ,ὁ,l-s---fd-
Leuven|0058-001|17|8,8,πόλει,πόλις,n-s---fd-
Leuven|0058-001|17|9,9,Θηβαίους,Θηβαῖος,a-p---ma-
Leuven|0058-001|17|10,10,ὄντας,εἰμί,v-pppama-
Leuven|0058-001|17|11,11,",",",",u--------
Leuven|0058-001|17|12,12,κατανοήσαντες,κατανοέω,v-papamn-
Leuven|0058-001|17|13,13,οὐ,οὐ,d--------
Leuven|0058-001|17|14,14,πολλοὺς,πολύς,a-p---ma-
Leuven|0058-001|17|15,15,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0058-001|17|16,16,ὄντας,εἰμί,v-pppama-
Leuven|0058-001|17|17,17,οὐδὲ,οὐδέ,d--------
Leuven|0058-001|17|18,18,ἔργων,ἔργον,n-p---ng-
Leuven|0058-001|17|19,19,τῶν,ὁ,l-p---ng-
Leuven|0058-001|17|20,20,προσηκόντων,προσήκω,v-pppang-
Leuven|0058-001|17|21,21,ἁπτομένους,ἅπτω,v-pppema-
Leuven|0058-001|17|22,22,",",",",u--------
Leuven|0058-001|17|23,23,οἰομένους,οἴομαι,v-pppema-
Leuven|0058-001|17|24,24,γε,γε,d--------
Leuven|0058-001|17|25,25,μέντοι,μέντοι,d--------
Leuven|0058-001|17|26,26,κατέχειν,κατέχω,v--pna---
Leuven|0058-001|17|27,27,τὴν,ὁ,l-s---fa-
Leuven|0058-001|17|28,28,πόλιν,πόλις,n-s---fa-
Leuven|0058-001|17|29,29,",",",",u--------
Leuven|0058-001|17|30,30,ἐνόμισαν,νομίζω,v3paia---
Leuven|0058-001|17|31,31,ἐπιθέμενοι,ἐπιτίθημι,v-papmmn-
Leuven|0058-001|17|32,32,ῥᾳδίως,ῥᾴδιος,d--------
Leuven|0058-001|17|33,33,κρατήσειν,κρατέω,v--fna---
Leuven|0058-001|17|34,34,.,.,u--------
