@ref,@id,@form,@lemma,@postag
Leuven|0058-001|210|1,1,Κυρηναίους,Κυρηναῖος,a-p---ma-
Leuven|0058-001|210|2,2,δὲ,δέ,d--------
Leuven|0058-001|210|3,3,καὶ,καί,c--------
Leuven|0058-001|210|4,4,Βαρκαίους,Βαρκαῖοι,n-p---ma-
Leuven|0058-001|210|5,5,λέγεται,λέγω,v3spie---
Leuven|0058-001|210|6,6,καὶ,καί,c--------
Leuven|0058-001|210|7,7,ἄλλας,ἄλλος,p-p---fa-
Leuven|0058-001|210|8,8,τινὰς,τις,p-p---ca-
Leuven|0058-001|210|9,9,πόλεις,πόλις,n-p---fa-
Leuven|0058-001|210|10,10,τὰς,ὁ,l-p---fa-
Leuven|0058-001|210|11,11,ἁμαξηλάτους,ἁμαξήλατος,a-p---fa-
Leuven|0058-001|210|12,12,τε,τε,c--------
Leuven|0058-001|210|13,13,ὁδοὺς,ὁδός,n-p---fa-
Leuven|0058-001|210|14,14,καὶ,καί,c--------
Leuven|0058-001|210|15,15,μακρὰς,μακρός,a-p---fa-
Leuven|0058-001|210|16,16,βοηθείας,βοήθεια,n-p---fa-
Leuven|0058-001|210|17,17,ἐπὶ,ἐπί,r--------
Leuven|0058-001|210|18,18,συνωρίδων,συνωρίς,n-p---fg-
Leuven|0058-001|210|19,19,καὶ,καί,c--------
Leuven|0058-001|210|20,20,ζευγῶν,ζεῦγος,n-p---ng-
Leuven|0058-001|210|21,21,βοηθεῖν,βοηθέω,v--pna---
Leuven|0058-001|210|22,22,·,·,u--------
