@ref,@id,@form,@lemma,@postag
Leuven|0058-001|21|1,1,ἅμα,ἅμα,d--------
Leuven|0058-001|21|2,2,δὲ,δέ,d--------
Leuven|0058-001|21|3,3,τούτοις,οὗτος,p-p---md-
Leuven|0058-001|21|4,4,τὰ,ὁ,l-p---nn-
Leuven|0058-001|21|5,5,γύναια,γύναιον,n-p---nn-
Leuven|0058-001|21|6,6,καὶ,καί,c--------
Leuven|0058-001|21|7,7,οἱ,ὁ,l-p---mn-
Leuven|0058-001|21|8,8,οἰκέται,οἰκέτης,n-p---mn-
Leuven|0058-001|21|9,9,ἦσαν,εἰμί,v3piia---
Leuven|0058-001|21|10,10,ἐπὶ,ἐπί,r--------
Leuven|0058-001|21|11,11,τοῖς,ὁ,l-p---md-
Leuven|0058-001|21|12,12,κεράμοις,κέραμος,n-p---md-
Leuven|0058-001|21|13,13,",",",",u--------
Leuven|0058-001|21|14,14,ὥστε,ὥστε,c--------
Leuven|0058-001|21|15,15,βουλομένων,βούλομαι,v-pppemg-
Leuven|0058-001|21|16,16,τῶν,ὁ,l-p---mg-
Leuven|0058-001|21|17,17,Θηβαίων,Θηβαῖος,a-p---mg-
Leuven|0058-001|21|18,18,πράσσειν,πράσσω,v--pna---
Leuven|0058-001|21|19,19,καὶ,καί,c--------
Leuven|0058-001|21|20,20,ἀμύνεσθαι,ἀμύνω,v--pne---
Leuven|0058-001|21|21,21,ἐν,ἐν,r--------
Leuven|0058-001|21|22,22,σκότει,σκότος,n-s---nd-
Leuven|0058-001|21|23,23,",",",",u--------
Leuven|0058-001|21|24,24,οὐκ,οὐ,d--------
Leuven|0058-001|21|25,25,ἐλάττω,ἐλάσσων,a-s---fac
Leuven|0058-001|21|26,26,ὑπὸ,ὑπό,r--------
Leuven|0058-001|21|27,27,τῶν,ὁ,l-p---fg-
Leuven|0058-001|21|28,28,ἁμαξῶν,ἄμαξα,n-p---fg-
Leuven|0058-001|21|29,29,βλάβην,βλάβη,n-s---fa-
Leuven|0058-001|21|30,30,ἢ,ἤ1,c--------
Leuven|0058-001|21|31,31,ὑπὸ,ὑπό,r--------
Leuven|0058-001|21|32,32,τῶν,ὁ,l-p---mg-
Leuven|0058-001|21|33,33,προσκειμένων,πρόσκειμαι,v-prpemg-
Leuven|0058-001|21|34,34,αὐτοῖς,αὐτός,p-p---md-
Leuven|0058-001|21|35,35,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0058-001|21|36,36,γενέσθαι,γίγνομαι,v--anm---
Leuven|0058-001|21|37,37,.,.,u--------
