@ref,@id,@form,@lemma,@postag
Leuven|0058-001|280|1,1,ταῦτα,οὗτος,p-p---na-
Leuven|0058-001|280|2,2,δεῖ,δέω,v3spia---
Leuven|0058-001|280|3,3,οὖν,οὖν,d--------
Leuven|0058-001|280|4,4,συμβαλλόμενον,συμβάλλω,v-sppema-
Leuven|0058-001|280|5,5,πάντα,πᾶς,a-p---na-
Leuven|0058-001|280|6,6,φυλάττεσθαι,φυλάσσω,v--pne---
Leuven|0058-001|280|7,7,καὶ,καί,c--------
Leuven|0058-001|280|8,8,τὰς,ὁ,l-p---fa-
Leuven|0058-001|280|9,9,πύλας,πύλη,n-p---fa-
Leuven|0058-001|280|10,10,αὐτὸν,αὐτός,p-s---ma-
Leuven|0058-001|280|11,11,τὸν,ὁ,l-s---ma-
Leuven|0058-001|280|12,12,ἄρχοντα,ἄρχων,n-s---ma-
Leuven|0058-001|280|13,13,κλείειν,κλείω,v--pna---
Leuven|0058-001|280|14,14,καὶ,καί,c--------
Leuven|0058-001|280|15,15,μὴ,μή,d--------
Leuven|0058-001|280|16,16,ἄλλῳ,ἄλλος,p-s---md-
Leuven|0058-001|280|17,17,διδόναι,δίδωμι,v--pna---
Leuven|0058-001|280|18,18,τὴν,ὁ,l-s---fa-
Leuven|0058-001|280|19,19,βάλανον,βάλανος,n-s---fa-
Leuven|0058-001|280|20,20,.,.,u--------
